22,2,169.73520000000002,430.182,-1,-1,-1
22,3,238.039,645.823,-1,-1,-1
22,4,261.336,588.6690000000001,-1,-1,-1
22,5,173.7525,664.8580000000001,-1,-1,-1
23,1,274.815,427.796,-1,-1,-1
23,2,170.81029999999998,428.77,-1,-1,-1
23,3,240.373,645.661,-1,-1,-1
23,4,261.188,588.6600000000001,-1,-1,-1
23,5,180.275,682.4580000000001,-1,-1,-1
24,1,261.446,413.19599999999997,-1,-1,-1
24,2,171.6245,428.028,-1,-1,-1
24,3,241.96400000000003,644.164,-1,-1,-1
24,4,261.505,589.213,-1,-1,-1
24,5,191.875,702.389,-1,-1,-1
25,1,247.127,401.215,-1,-1,-1
25,2,171.65949999999998,427.007,-1,-1,-1
25,3,242.852,643.861,-1,-1,-1
25,4,262.85299999999995,589.87,-1,-1,-1
25,5,209.285,730.72,-1,-1,-1
26,1,236.06799999999998,401.077,-1,-1,-1
26,2,170.8401,424.642,-1,-1,-1
26,3,244.715,645.2280000000001,-1,-1,-1
26,4,262.947,591.4190000000001,-1,-1,-1
26,5,230.15,755.629,-1,-1,-1
27,1,234.71200000000002,400.001,-1,-1,-1
27,2,170.1651,423.33099999999996,-1,-1,-1
27,3,245.44799999999998,644.706,-1,-1,-1
27,4,262.552,591.808,-1,-1,-1
27,5,255.26,777.46,-1,-1,-1
28,1,232.873,396.188,-1,-1,-1
28,2,170.4998,423.625,-1,-1,-1
28,3,244.96200000000002,646.214,-1,-1,-1
28,4,261.648,590.9390000000001,-1,-1,-1
28,5,288.76599999999996,800.2689999999999,-1,-1,-1
29,1,232.16,393.782,-1,-1,-1
29,2,170.2789,422.798,-1,-1,-1
29,3,250.425,644.02,-1,-1,-1
29,4,261.178,590.81,-1,-1,-1
29,5,290.246,801.2289999999999,-1,-1,-1
30,1,231.283,391.682,-1,-1,-1
30,2,169.8923,422.018,-1,-1,-1
30,3,250.153,643.628,-1,-1,-1
30,4,261.533,591.365,-1,-1,-1
30,5,373.428,838.0160000000001,-1,-1,-1
31,1,230.437,391.159,-1,-1,-1
31,2,169.6557,422.349,-1,-1,-1
31,3,250.305,644.577,-1,-1,-1
31,4,261.436,590.9100000000001,-1,-1,-1
31,5,408.978,852.5010000000001,-1,-1,-1
32,1,230.019,391.381,-1,-1,-1
32,2,169.8188,421.85200000000003,-1,-1,-1
32,3,254.298,646.823,-1,-1,-1
32,4,262.584,589.908,-1,-1,-1
32,5,417.096,861.967,-1,-1,-1
33,1,229.668,390.74,-1,-1,-1
33,2,170.0408,421.308,-1,-1,-1
33,3,256.189,648.972,-1,-1,-1
33,4,263.376,586.98,-1,-1,-1
33,5,426.2,868.3789999999999,-1,-1,-1
34,1,227.625,389.454,-1,-1,-1
34,2,169.93880000000001,421.184,-1,-1,-1
34,3,257.173,649.778,-1,-1,-1
34,4,264.441,586.981,-1,-1,-1
34,5,431.727,870.573,-1,-1,-1
35,1,225.916,386.78999999999996,-1,-1,-1
35,2,169.4134,420.832,-1,-1,-1
35,3,260.38,653.219,-1,-1,-1
35,4,264.852,586.6890000000001,-1,-1,-1
35,5,433.195,867.581,-1,-1,-1
36,1,225.25799999999998,384.255,-1,-1,-1
36,2,170.3256,419.56,-1,-1,-1
36,3,265.48900000000003,656.61,-1,-1,-1
36,4,264.54200000000003,586.3130000000001,-1,-1,-1
36,5,438.86400000000003,868.987,-1,-1,-1
37,1,225.02200000000002,382.89099999999996,-1,-1,-1
37,2,169.905,419.976,-1,-1,-1
37,3,272.199,659.7719999999999,-1,-1,-1
37,4,264.45799999999997,586.229,-1,-1,-1
37,5,446.92800000000005,869.9989999999999,-1,-1,-1
38,1,224.776,381.197,-1,-1,-1
38,2,169.5069,419.671,-1,-1,-1
38,3,279.475,663.0269999999999,-1,-1,-1
38,4,264.98,586.736,-1,-1,-1
38,5,473.231,867.966,-1,-1,-1
39,1,224.821,377.326,-1,-1,-1
39,2,168.6048,417.93,-1,-1,-1
39,3,288.76599999999996,664.481,-1,-1,-1
39,4,265.492,588.037,-1,-1,-1
39,5,511.994,869.857,-1,-1,-1
40,1,224.55,373.834,-1,-1,-1
40,2,168.1972,416.378,-1,-1,-1
40,3,299.622,670.641,-1,-1,-1
40,4,265.98199999999997,589.0699999999999,-1,-1,-1
40,5,551.962,862.535,-1,-1,-1
41,1,223.43200000000002,369.394,-1,-1,-1
41,2,168.5682,413.586,-1,-1,-1
41,3,312.836,674.248,-1,-1,-1
41,4,265.677,590.373,-1,-1,-1
41,5,588.393,846.562,-1,-1,-1
42,1,217.631,362.581,-1,-1,-1
42,2,168.66989999999998,411.927,-1,-1,-1
42,3,323.617,677.75,-1,-1,-1
42,4,265.582,591.838,-1,-1,-1
42,5,602.742,824.4889999999999,-1,-1,-1
43,1,216.748,357.954,-1,-1,-1
43,2,169.13,410.388,-1,-1,-1
43,3,332.823,682.748,-1,-1,-1
43,5,600.64,809.852,-1,-1,-1
44,1,216.55100000000002,356.111,-1,-1,-1
44,2,169.35160000000002,409.20799999999997,-1,-1,-1
44,3,346.14,681.3,-1,-1,-1
44,4,266.981,593.3019999999999,-1,-1,-1
44,5,602.129,793.533,-1,-1,-1
45,1,214.608,355.688,-1,-1,-1
45,2,168.95999999999998,407.111,-1,-1,-1
45,3,357.427,677.481,-1,-1,-1
45,4,265.524,593.8040000000001,-1,-1,-1
45,5,595.097,781.674,-1,-1,-1
46,1,215.249,355.98199999999997,-1,-1,-1
46,2,168.54340000000002,403.215,-1,-1,-1
46,3,369.83,665.852,-1,-1,-1
46,4,265.024,594.336,-1,-1,-1
46,5,585.896,772.122,-1,-1,-1
47,1,214.446,355.308,-1,-1,-1
47,2,167.8419,401.059,-1,-1,-1
47,3,379.693,654.122,-1,-1,-1
47,4,262.991,595.202,-1,-1,-1
47,5,579.248,771.424,-1,-1,-1
48,1,212.836,354.562,-1,-1,-1
48,2,166.5244,399.147,-1,-1,-1
48,3,387.336,638.8130000000001,-1,-1,-1
48,4,262.628,594.842,-1,-1,-1
48,5,579.364,773.86,-1,-1,-1
49,1,212.395,355.416,-1,-1,-1
49,2,165.83499999999998,397.62,-1,-1,-1
49,3,396.954,628.234,-1,-1,-1
49,4,262.419,596.005,-1,-1,-1
49,5,578.289,776.318,-1,-1,-1
50,1,212.50799999999998,354.96400000000006,-1,-1,-1
50,2,165.6995,397.71299999999997,-1,-1,-1
50,3,397.54,628.713,-1,-1,-1
50,4,262.551,596.72,-1,-1,-1
50,5,578.116,776.724,-1,-1,-1
51,1,212.077,354.311,-1,-1,-1
51,2,165.1193,397.71299999999997,-1,-1,-1
51,3,391.824,642.6759999999999,-1,-1,-1
51,4,263.58799999999997,595.912,-1,-1,-1
51,5,578.412,776.21,-1,-1,-1
52,1,212.03,354.59900000000005,-1,-1,-1
52,2,164.7825,396.325,-1,-1,-1
52,3,398.71,655.769,-1,-1,-1
52,4,263.73,597.056,-1,-1,-1
52,5,579.9359999999999,773.813,-1,-1,-1
53,1,211.202,354.565,-1,-1,-1
53,2,163.7765,396.961,-1,-1,-1
53,3,413.005,666.694,-1,-1,-1
53,4,263.799,597.529,-1,-1,-1
53,5,579.754,772.502,-1,-1,-1
54,1,211.659,354.159,-1,-1,-1
54,2,162.7671,396.07099999999997,-1,-1,-1
54,3,419.401,672.814,-1,-1,-1
54,4,264.21000000000004,596.7940000000001,-1,-1,-1
54,5,580.237,772.355,-1,-1,-1
55,1,210.77100000000002,352.873,-1,-1,-1
55,2,162.86939999999998,396.175,-1,-1,-1
55,3,426.38300000000004,676.5419999999999,-1,-1,-1
55,4,264.556,595.881,-1,-1,-1
55,5,584.281,776.738,-1,-1,-1
56,1,210.09799999999998,351.875,-1,-1,-1
56,2,161.8235,396.86400000000003,-1,-1,-1
56,3,428.92800000000005,677.788,-1,-1,-1
56,4,264.845,595.3230000000001,-1,-1,-1
56,5,585.863,776.924,-1,-1,-1
57,1,208.547,351.355,-1,-1,-1
57,2,161.43529999999998,397.296,-1,-1,-1
57,3,432.065,679.619,-1,-1,-1
57,4,266.52099999999996,596.2090000000001,-1,-1,-1
57,5,587.65,778.2330000000001,-1,-1,-1
58,1,208.576,351.16200000000003,-1,-1,-1
58,2,161.9595,395.91700000000003,-1,-1,-1
58,3,433.81800000000004,680.69,-1,-1,-1
58,4,268.421,597.435,-1,-1,-1
58,5,583.5350000000001,770.406,-1,-1,-1
59,1,208.696,350.85900000000004,-1,-1,-1
59,2,162.483,394.35,-1,-1,-1
59,3,432.043,680.246,-1,-1,-1
59,4,269.26800000000003,599.4259999999999,-1,-1,-1
59,5,580.855,763.79,-1,-1,-1
60,2,162.6019,395.48400000000004,-1,-1,-1
60,3,432.601,679.621,-1,-1,-1
60,4,271.09900000000005,602.716,-1,-1,-1
60,5,579.745,762.635,-1,-1,-1
61,2,162.0746,395.067,-1,-1,-1
61,3,432.801,679.257,-1,-1,-1
61,4,272.98900000000003,604.851,-1,-1,-1
61,5,579.5260000000001,762.831,-1,-1,-1
62,2,161.8116,394.397,-1,-1,-1
62,3,433.49699999999996,680.025,-1,-1,-1
62,4,274.72900000000004,604.986,-1,-1,-1
62,5,578.482,761.613,-1,-1,-1
63,2,161.8012,394.618,-1,-1,-1
63,3,432.505,679.573,-1,-1,-1
63,4,276.567,606.1890000000001,-1,-1,-1
63,5,576.2909999999999,758.727,-1,-1,-1
64,2,160.22469999999998,394.116,-1,-1,-1
64,3,432.376,679.424,-1,-1,-1
64,4,277.46299999999997,610.3019999999999,-1,-1,-1
64,5,575.374,755.316,-1,-1,-1
65,3,432.93199999999996,679.4780000000001,-1,-1,-1
65,4,279.427,612.538,-1,-1,-1
65,5,574.598,756.587,-1,-1,-1
66,3,433.684,679.698,-1,-1,-1
66,4,281.07,615.5219999999999,-1,-1,-1
66,5,574.227,756.732,-1,-1,-1
67,3,433.416,679.341,-1,-1,-1
67,4,282.77200000000005,620.4649999999999,-1,-1,-1
67,5,573.193,756.452,-1,-1,-1
68,3,433.653,679.294,-1,-1,-1
68,4,283.836,626.855,-1,-1,-1
68,5,573.231,755.587,-1,-1,-1
69,3,434.311,679.952,-1,-1,-1
69,4,291.702,637.851,-1,-1,-1
69,5,572.317,757.17,-1,-1,-1
70,3,433.981,679.938,-1,-1,-1
70,4,295.15999999999997,643.384,-1,-1,-1
70,5,569.741,757.144,-1,-1,-1
71,3,433.94599999999997,680.278,-1,-1,-1
71,4,300.619,646.881,-1,-1,-1
71,5,569.5550000000001,757.22,-1,-1,-1
72,3,433.733,680.5830000000001,-1,-1,-1
72,4,309.087,649.6659999999999,-1,-1,-1
72,5,570.259,755.663,-1,-1,-1
73,3,433.579,680.841,-1,-1,-1
73,4,323.587,655.685,-1,-1,-1
73,5,574.675,755.961,-1,-1,-1
74,3,434.434,681.493,-1,-1,-1
74,4,333.922,664.366,-1,-1,-1
74,5,574.6569999999999,758.866,-1,-1,-1
75,3,434.283,682.409,-1,-1,-1
75,4,348.769,671.6,-1,-1,-1
75,5,572.297,760.498,-1,-1,-1
76,3,435.108,683.145,-1,-1,-1
76,4,362.176,673.2130000000001,-1,-1,-1
76,5,570.105,760.611,-1,-1,-1
77,3,435.536,682.873,-1,-1,-1
77,4,367.145,672.932,-1,-1,-1
77,5,567.501,756.698,-1,-1,-1
78,3,436.175,682.5740000000001,-1,-1,-1
78,4,366.77099999999996,672.698,-1,-1,-1
78,5,566.4369999999999,752.439,-1,-1,-1
79,3,435.477,682.9540000000001,-1,-1,-1
79,4,366.038,672.712,-1,-1,-1
79,5,564.398,748.732,-1,-1,-1
80,3,436.89599999999996,684.325,-1,-1,-1
80,4,366.222,673.2230000000001,-1,-1,-1
80,5,559.122,745.273,-1,-1,-1
81,1,209.74,354.572,-1,-1,-1
81,3,437.801,684.64,-1,-1,-1
81,4,366.192,672.721,-1,-1,-1
81,5,556.988,738.878,-1,-1,-1
82,1,210.47799999999998,354.70799999999997,-1,-1,-1
82,3,437.961,683.9159999999999,-1,-1,-1
82,4,366.819,672.67,-1,-1,-1
82,5,554.443,727.7280000000001,-1,-1,-1
83,1,210.615,355.02,-1,-1,-1
83,3,439.337,684.462,-1,-1,-1
83,4,366.574,672.716,-1,-1,-1
83,5,550.533,706.5459999999999,-1,-1,-1
84,1,211.888,355.461,-1,-1,-1
84,3,439.336,684.67,-1,-1,-1
84,4,367.416,672.179,-1,-1,-1
84,5,552.934,678.641,-1,-1,-1
85,1,211.17,355.83299999999997,-1,-1,-1
85,3,439.652,684.225,-1,-1,-1
85,4,367.41900000000004,671.985,-1,-1,-1
85,5,563.1510000000001,661.409,-1,-1,-1
86,1,210.586,355.36400000000003,-1,-1,-1
86,3,439.81199999999995,684.085,-1,-1,-1
86,4,367.198,672.264,-1,-1,-1
86,5,570.984,649.401,-1,-1,-1
87,1,210.67600000000002,355.459,-1,-1,-1
87,3,440.085,684.722,-1,-1,-1
87,4,369.453,672.566,-1,-1,-1
87,5,601.932,618.953,-1,-1,-1
88,1,211.431,355.04200000000003,-1,-1,-1
88,3,441.616,684.946,-1,-1,-1
88,4,371.248,673.2959999999999,-1,-1,-1
88,5,627.998,603.317,-1,-1,-1
89,1,211.748,355.678,-1,-1,-1
89,3,441.82099999999997,685.0409999999999,-1,-1,-1
89,4,373.175,673.5880000000001,-1,-1,-1
89,5,638.679,606.067,-1,-1,-1
90,1,211.36,355.83799999999997,-1,-1,-1
90,3,442.283,684.979,-1,-1,-1
90,4,373.638,673.71,-1,-1,-1
90,5,656.1469999999999,622.337,-1,-1,-1
91,1,210.42,355.773,-1,-1,-1
91,3,442.565,685.2909999999999,-1,-1,-1
91,4,374.728,673.876,-1,-1,-1
91,5,690.996,650.3430000000001,-1,-1,-1
92,1,209.781,355.633,-1,-1,-1
92,3,442.63,685.724,-1,-1,-1
92,4,375.672,673.643,-1,-1,-1
92,5,692.622,651.614,-1,-1,-1
93,1,208.386,355.505,-1,-1,-1
93,3,442.191,685.531,-1,-1,-1
93,4,376.552,673.55,-1,-1,-1
93,5,732.9830000000001,701.552,-1,-1,-1
94,1,206.898,355.497,-1,-1,-1
94,3,442.07300000000004,685.841,-1,-1,-1
94,4,379.045,673.491,-1,-1,-1
94,5,740.5939999999999,712.111,-1,-1,-1
95,1,206.957,355.784,-1,-1,-1
95,5,738.09,711.766,-1,-1,-1
96,1,206.075,355.5,-1,-1,-1
96,5,738.0210000000001,720.085,-1,-1,-1
97,1,206.792,355.53999999999996,-1,-1,-1
97,5,737.9630000000001,723.193,-1,-1,-1
98,1,205.66500000000002,355.434,-1,-1,-1
98,5,738.176,725.635,-1,-1,-1
99,1,204.707,355.439,-1,-1,-1
99,5,738.574,729.08,-1,-1,-1
100,1,204.207,355.307,-1,-1,-1
100,5,738.831,733.235,-1,-1,-1
101,1,203.29000000000002,355.371,-1,-1,-1
101,5,733.48,736.063,-1,-1,-1
102,1,202.45,355.087,-1,-1,-1
102,5,726.212,744.335,-1,-1,-1
103,1,202.496,355.15200000000004,-1,-1,-1
103,5,716.4069999999999,759.894,-1,-1,-1
104,1,201.773,354.86400000000003,-1,-1,-1
104,3,391.496,675.68,-1,-1,-1
104,4,454.548,689.357,-1,-1,-1
104,5,702.031,775.511,-1,-1,-1
105,1,201.279,355.89700000000005,-1,-1,-1
105,3,394.389,678.727,-1,-1,-1
105,4,458.061,691.645,-1,-1,-1
105,5,686.109,790.572,-1,-1,-1
106,1,199.49200000000002,355.941,-1,-1,-1
106,3,395.413,679.575,-1,-1,-1
106,4,470.176,691.979,-1,-1,-1
106,5,664.464,808.2539999999999,-1,-1,-1
107,1,196.598,355.53599999999994,-1,-1,-1
107,3,398.814,681.391,-1,-1,-1
107,4,492.80699999999996,694.135,-1,-1,-1
107,5,651.5369999999999,817.807,-1,-1,-1
108,1,192.95299999999997,356.21299999999997,-1,-1,-1
108,3,401.457,681.573,-1,-1,-1
108,4,506.441,705.8530000000001,-1,-1,-1
108,5,649.222,816.788,-1,-1,-1
109,1,188.947,357.101,-1,-1,-1
109,3,402.353,682.559,-1,-1,-1
109,4,513.9369999999999,724.753,-1,-1,-1
109,5,648.831,813.64,-1,-1,-1
110,3,403.762,682.768,-1,-1,-1
110,4,523.8530000000001,738.7080000000001,-1,-1,-1
110,5,639.992,814.927,-1,-1,-1
111,3,405.015,682.75,-1,-1,-1
111,4,535.374,751.189,-1,-1,-1
111,5,634.7280000000001,818.706,-1,-1,-1
112,3,406.93699999999995,682.694,-1,-1,-1
112,4,541.645,754.006,-1,-1,-1
112,5,621.341,829.0989999999999,-1,-1,-1
113,3,411.895,683.0459999999999,-1,-1,-1
113,4,545.1669999999999,754.097,-1,-1,-1
113,5,607.3430000000001,838.998,-1,-1,-1
114,3,419.541,684.573,-1,-1,-1
114,4,549.418,752.544,-1,-1,-1
114,5,586.393,848.5310000000001,-1,-1,-1
115,3,422.532,685.059,-1,-1,-1
115,4,552.0799999999999,750.065,-1,-1,-1
115,5,557.8340000000001,853.525,-1,-1,-1
116,3,425.00800000000004,686.39,-1,-1,-1
116,4,555.736,746.097,-1,-1,-1
116,5,529.6659999999999,864.515,-1,-1,-1
117,3,429.41900000000004,687.6759999999999,-1,-1,-1
117,4,558.884,740.995,-1,-1,-1
117,5,520.525,867.467,-1,-1,-1
118,3,431.80699999999996,688.549,-1,-1,-1
118,4,559.922,738.151,-1,-1,-1
118,5,515.231,876.059,-1,-1,-1
119,3,436.20599999999996,690.602,-1,-1,-1
119,4,560.514,737.994,-1,-1,-1
119,5,508.884,879.393,-1,-1,-1
120,3,440.395,692.763,-1,-1,-1
120,4,556.0730000000001,741.126,-1,-1,-1
120,5,507.94699999999995,877.49,-1,-1,-1
121,3,443.455,696.526,-1,-1,-1
121,4,551.73,750.137,-1,-1,-1
121,5,506.95300000000003,875.628,-1,-1,-1
122,3,445.918,700.5409999999999,-1,-1,-1
122,4,545.134,755.976,-1,-1,-1
122,5,505.733,871.28,-1,-1,-1
123,3,451.833,705.5169999999999,-1,-1,-1
123,4,528.0840000000001,765.995,-1,-1,-1
123,5,501.684,866.936,-1,-1,-1
124,3,462.621,714.469,-1,-1,-1
124,4,521.1969999999999,785.0830000000001,-1,-1,-1
124,5,489.034,864.079,-1,-1,-1
125,3,467.44800000000004,717.2330000000001,-1,-1,-1
125,4,519.799,797.2180000000001,-1,-1,-1
125,5,470.501,864.909,-1,-1,-1
126,3,470.154,718.998,-1,-1,-1
126,4,521.269,797.3530000000001,-1,-1,-1
126,5,452.61699999999996,860.169,-1,-1,-1
127,3,472.62199999999996,721.251,-1,-1,-1
127,4,523.0840000000001,799.2289999999999,-1,-1,-1
127,5,436.57599999999996,852.709,-1,-1,-1
128,3,476.335,721.841,-1,-1,-1
128,4,524.707,804.43,-1,-1,-1
128,5,409.405,843.8919999999999,-1,-1,-1
129,3,481.914,724.0409999999999,-1,-1,-1
129,4,522.22,809.949,-1,-1,-1
129,5,381.828,823.212,-1,-1,-1
130,3,487.75300000000004,726.184,-1,-1,-1
130,4,514.95,812.953,-1,-1,-1
130,5,374.736,808.342,-1,-1,-1
131,3,495.13199999999995,727.406,-1,-1,-1
131,4,504.267,813.502,-1,-1,-1
131,5,365.455,801.128,-1,-1,-1
132,3,500.82199999999995,725.883,-1,-1,-1
132,4,488.27,817.17,-1,-1,-1
132,5,360.215,799.7719999999999,-1,-1,-1
133,3,507.495,723.107,-1,-1,-1
133,4,464.23,817.992,-1,-1,-1
133,5,350.784,800.303,-1,-1,-1
134,3,516.675,724.401,-1,-1,-1
134,4,440.20300000000003,817.806,-1,-1,-1
134,5,342.901,798.966,-1,-1,-1
135,3,528.249,724.616,-1,-1,-1
135,4,429.275,819.922,-1,-1,-1
135,5,340.503,796.9780000000001,-1,-1,-1
136,3,541.46,729.442,-1,-1,-1
136,4,429.51599999999996,822.2739999999999,-1,-1,-1
136,5,343.688,791.4119999999999,-1,-1,-1
137,3,561.4300000000001,739.774,-1,-1,-1
137,4,434.156,817.679,-1,-1,-1
137,5,351.105,783.724,-1,-1,-1
138,3,573.807,756.372,-1,-1,-1
138,4,435.916,814.878,-1,-1,-1
138,5,363.01099999999997,773.7090000000001,-1,-1,-1
139,3,575.529,764.935,-1,-1,-1
139,4,438.218,810.706,-1,-1,-1
139,5,379.128,760.4019999999999,-1,-1,-1
140,3,574.143,776.7330000000001,-1,-1,-1
140,4,437.87,810.683,-1,-1,-1
140,5,407.42199999999997,743.9580000000001,-1,-1,-1
141,3,569.219,795.535,-1,-1,-1
141,4,437.4,808.1010000000001,-1,-1,-1
141,5,431.69300000000004,730.732,-1,-1,-1
142,3,566.158,813.4680000000001,-1,-1,-1
142,4,438.68199999999996,803.668,-1,-1,-1
142,5,443.431,726.492,-1,-1,-1
143,3,560.048,825.3739999999999,-1,-1,-1
143,4,440.351,801.716,-1,-1,-1
143,5,457.18199999999996,723.2,-1,-1,-1
144,3,557.736,833.033,-1,-1,-1
144,4,443.30400000000003,803.425,-1,-1,-1
144,5,477.69599999999997,725.345,-1,-1,-1
145,3,551.108,844.941,-1,-1,-1
145,4,443.661,802.632,-1,-1,-1
145,5,490.71,721.563,-1,-1,-1
146,3,544.643,849.967,-1,-1,-1
146,4,443.23400000000004,801.38,-1,-1,-1
146,5,494.289,703.86,-1,-1,-1
147,3,543.516,852.5830000000001,-1,-1,-1
147,4,443.309,800.6030000000001,-1,-1,-1
147,5,494.834,677.362,-1,-1,-1
148,3,543.184,853.696,-1,-1,-1
148,4,444.149,800.675,-1,-1,-1
148,5,488.281,642.146,-1,-1,-1
149,3,542.0509999999999,853.898,-1,-1,-1
149,4,444.439,800.806,-1,-1,-1
149,5,487.91900000000004,640.598,-1,-1,-1
150,3,538.913,853.2819999999999,-1,-1,-1
150,4,445.402,800.913,-1,-1,-1
150,5,457.00300000000004,557.4459999999999,-1,-1,-1
151,3,534.8399999999999,855.4910000000001,-1,-1,-1
151,4,445.74,800.328,-1,-1,-1
151,5,455.281,552.764,-1,-1,-1
152,3,530.587,856.66,-1,-1,-1
152,4,445.444,799.5169999999999,-1,-1,-1
152,5,391.598,488.597,-1,-1,-1
153,3,529.3009999999999,857.113,-1,-1,-1
153,4,445.084,798.793,-1,-1,-1
153,5,365.84,479.64,-1,-1,-1
154,3,529.338,856.1610000000001,-1,-1,-1
154,4,443.296,798.6010000000001,-1,-1,-1
154,5,340.26099999999997,482.99800000000005,-1,-1,-1
155,3,529.31,856.303,-1,-1,-1
155,4,441.05699999999996,800.253,-1,-1,-1
155,5,327.534,472.75800000000004,-1,-1,-1
156,3,527.6869999999999,857.924,-1,-1,-1
156,4,441.27099999999996,803.445,-1,-1,-1
156,5,324.605,468.126,-1,-1,-1
157,3,525.529,859.814,-1,-1,-1
157,4,441.759,805.5880000000001,-1,-1,-1
157,5,318.34299999999996,440.683,-1,-1,-1
158,3,527.3309999999999,862.7230000000001,-1,-1,-1
158,4,441.86699999999996,806.395,-1,-1,-1
158,5,301.684,403.91700000000003,-1,-1,-1
159,3,525.8340000000001,859.836,-1,-1,-1
159,4,441.02099999999996,806.087,-1,-1,-1
159,5,289.278,356.209,-1,-1,-1
160,3,525.6780000000001,856.429,-1,-1,-1
160,4,440.589,806.216,-1,-1,-1
