49,2,189.325,376.105,-1,-1,-1
49,87,395.975,628.2919999999999,-1,-1,-1
49,88,267.066,595.361,-1,-1,-1
50,1,578.3219999999999,774.153,-1,-1,-1
50,2,189.724,376.066,-1,-1,-1
50,87,396.529,628.4469999999999,-1,-1,-1
50,88,266.961,595.912,-1,-1,-1
51,1,577.935,774.375,-1,-1,-1
51,2,189.128,375.692,-1,-1,-1
51,87,394.211,642.486,-1,-1,-1
51,88,267.66499999999996,594.798,-1,-1,-1
52,1,580.53,770.7130000000001,-1,-1,-1
52,2,189.277,375.118,-1,-1,-1
52,87,401.35400000000004,654.097,-1,-1,-1
52,88,267.373,595.755,-1,-1,-1
53,1,580.701,769.12,-1,-1,-1
53,2,188.733,375.576,-1,-1,-1
53,87,413.503,664.389,-1,-1,-1
53,88,266.60299999999995,595.6610000000001,-1,-1,-1
54,1,580.789,770.374,-1,-1,-1
54,2,188.776,374.575,-1,-1,-1
54,87,420.454,669.903,-1,-1,-1
54,88,266.65200000000004,594.4280000000001,-1,-1,-1
55,1,583.988,774.3,-1,-1,-1
55,2,188.485,374.89700000000005,-1,-1,-1
55,87,430.087,674.2230000000001,-1,-1,-1
55,88,266.788,593.904,-1,-1,-1
56,1,585.635,774.617,-1,-1,-1
56,2,188.837,374.236,-1,-1,-1
56,87,433.61,677.4209999999999,-1,-1,-1
56,88,266.345,593.598,-1,-1,-1
57,1,586.6880000000001,776.148,-1,-1,-1
57,2,188.38299999999998,373.895,-1,-1,-1
57,87,436.37,679.602,-1,-1,-1
57,88,266.368,594.619,-1,-1,-1
58,1,582.8030000000001,767.311,-1,-1,-1
58,2,187.81,374.66200000000003,-1,-1,-1
58,87,437.27099999999996,680.003,-1,-1,-1
58,88,270.142,596.185,-1,-1,-1
59,1,579.476,761.134,-1,-1,-1
59,2,188.473,374.376,-1,-1,-1
59,87,436.74300000000005,680.425,-1,-1,-1
59,88,270.52599999999995,598.364,-1,-1,-1
60,1,579.7950000000001,759.495,-1,-1,-1
60,2,187.688,375.121,-1,-1,-1
60,87,437.20599999999996,680.123,-1,-1,-1
60,88,271.943,602.0989999999999,-1,-1,-1
61,1,578.066,760.9,-1,-1,-1
61,2,186.824,375.063,-1,-1,-1
61,87,436.19699999999995,679.045,-1,-1,-1
61,88,273.637,602.963,-1,-1,-1
62,1,577.996,759.144,-1,-1,-1
62,2,187.304,374.425,-1,-1,-1
62,87,436.483,679.567,-1,-1,-1
62,88,275.571,602.402,-1,-1,-1
63,1,576.774,756.226,-1,-1,-1
63,2,186.55599999999998,374.707,-1,-1,-1
63,87,435.71,679.2919999999999,-1,-1,-1
63,88,277.53200000000004,603.832,-1,-1,-1
64,1,574.7090000000001,753.0169999999999,-1,-1,-1
64,2,186.56,373.873,-1,-1,-1
64,87,436.01,679.163,-1,-1,-1
64,88,278.53099999999995,608.497,-1,-1,-1
65,1,575.4739999999999,755.006,-1,-1,-1
65,2,186.036,373.41099999999994,-1,-1,-1
65,87,437.284,679.376,-1,-1,-1
65,88,279.97,610.101,-1,-1,-1
66,1,574.952,755.485,-1,-1,-1
66,2,185.76080000000002,373.105,-1,-1,-1
66,87,437.305,679.513,-1,-1,-1
66,88,282.808,613.9639999999999,-1,-1,-1
67,1,574.781,753.5509999999999,-1,-1,-1
67,2,185.3399,373.663,-1,-1,-1
67,87,437.75699999999995,679.2769999999999,-1,-1,-1
67,88,285.077,619.431,-1,-1,-1
68,1,575.194,753.419,-1,-1,-1
68,2,185.8414,373.182,-1,-1,-1
68,87,437.68,679.236,-1,-1,-1
68,88,286.23699999999997,625.373,-1,-1,-1
69,1,573.318,756.832,-1,-1,-1
69,2,185.9718,373.582,-1,-1,-1
69,87,437.469,679.809,-1,-1,-1
69,88,293.242,638.235,-1,-1,-1
70,1,571.328,755.398,-1,-1,-1
70,2,185.7203,373.067,-1,-1,-1
70,87,436.714,679.568,-1,-1,-1
70,88,296.504,642.497,-1,-1,-1
71,1,571.5509999999999,755.8380000000001,-1,-1,-1
71,2,185.27190000000002,373.625,-1,-1,-1
71,87,436.499,679.774,-1,-1,-1
71,88,302.642,645.85,-1,-1,-1
72,1,573.149,753.159,-1,-1,-1
72,2,184.97469999999998,373.79200000000003,-1,-1,-1
72,87,436.585,679.938,-1,-1,-1
72,88,312.16200000000003,648.359,-1,-1,-1
73,1,576.325,755.143,-1,-1,-1
73,2,184.8865,373.95,-1,-1,-1
73,87,436.505,680.154,-1,-1,-1
73,88,325.26099999999997,653.34,-1,-1,-1
74,1,576.414,756.703,-1,-1,-1
74,2,185.2912,374.44,-1,-1,-1
75,1,573.7080000000001,758.229,-1,-1,-1
75,2,186.192,375.476,-1,-1,-1
75,89,401.82099999999997,677.156,-1,-1,-1
76,1,571.479,759.273,-1,-1,-1
76,2,186.847,375.924,-1,-1,-1
76,89,408.20599999999996,677.452,-1,-1,-1
77,1,567.8019999999999,755.258,-1,-1,-1
77,2,187.91500000000002,376.169,-1,-1,-1
77,89,408.626,676.614,-1,-1,-1
78,1,566.171,751.4630000000001,-1,-1,-1
78,2,188.20299999999997,376.35400000000004,-1,-1,-1
78,89,407.757,676.27,-1,-1,-1
79,1,563.7139999999999,746.612,-1,-1,-1
79,2,188.151,377.217,-1,-1,-1
79,89,406.942,676.876,-1,-1,-1
80,1,557.422,742.3580000000001,-1,-1,-1
80,2,188.10700000000003,376.64099999999996,-1,-1,-1
80,89,407.35,677.212,-1,-1,-1
81,1,555.38,735.883,-1,-1,-1
81,2,187.95499999999998,377.515,-1,-1,-1
81,89,407.54400000000004,677.085,-1,-1,-1
82,1,553.841,726.342,-1,-1,-1
82,2,188.006,377.52,-1,-1,-1
82,89,407.309,676.9580000000001,-1,-1,-1
83,1,550.0730000000001,705.2819999999999,-1,-1,-1
83,2,187.468,377.23400000000004,-1,-1,-1
83,89,408.073,676.964,-1,-1,-1
84,1,553.471,676.442,-1,-1,-1
84,2,188.20299999999997,377.078,-1,-1,-1
84,89,407.93,676.8,-1,-1,-1
85,1,563.4380000000001,658.999,-1,-1,-1
85,2,187.48000000000002,377.48,-1,-1,-1
85,89,407.392,676.354,-1,-1,-1
86,1,571.415,647.53,-1,-1,-1
86,2,187.733,378.318,-1,-1,-1
86,89,406.72700000000003,676.7909999999999,-1,-1,-1
87,1,603.901,617.037,-1,-1,-1
87,2,188.343,377.497,-1,-1,-1
87,89,407.099,677.305,-1,-1,-1
88,1,629.688,601.65,-1,-1,-1
88,2,188.39,375.831,-1,-1,-1
88,89,408.871,677.974,-1,-1,-1
89,1,640.793,604.106,-1,-1,-1
89,2,188.435,375.52099999999996,-1,-1,-1
89,89,410.007,677.822,-1,-1,-1
90,1,659.605,622.0540000000001,-1,-1,-1
90,2,187.92200000000003,375.187,-1,-1,-1
90,89,410.256,678.12,-1,-1,-1
91,2,188.283,375.53099999999995,-1,-1,-1
91,89,410.427,678.018,-1,-1,-1
92,2,188.208,374.13,-1,-1,-1
92,89,411.241,678.136,-1,-1,-1
92,90,726.09,688.869,-1,-1,-1
93,2,186.537,376.0,-1,-1,-1
93,89,411.435,677.627,-1,-1,-1
93,90,736.185,704.467,-1,-1,-1
94,2,184.80200000000002,377.304,-1,-1,-1
94,89,412.719,677.727,-1,-1,-1
94,90,739.414,710.216,-1,-1,-1
95,2,184.12779999999998,377.14300000000003,-1,-1,-1
95,89,414.409,677.81,-1,-1,-1
95,90,739.202,713.43,-1,-1,-1
96,2,184.0196,377.017,-1,-1,-1
96,89,415.26300000000003,678.255,-1,-1,-1
96,90,738.865,721.09,-1,-1,-1
97,2,184.2826,377.608,-1,-1,-1
97,89,415.838,678.813,-1,-1,-1
97,90,738.701,723.575,-1,-1,-1
98,2,184.03629999999998,378.212,-1,-1,-1
98,89,416.06300000000005,678.9540000000001,-1,-1,-1
98,90,737.984,725.475,-1,-1,-1
99,2,184.1326,379.709,-1,-1,-1
99,89,416.41900000000004,678.935,-1,-1,-1
99,90,738.759,729.16,-1,-1,-1
100,2,183.5188,379.68,-1,-1,-1
100,89,417.064,679.123,-1,-1,-1
100,90,738.784,733.081,-1,-1,-1
101,2,182.6258,379.3,-1,-1,-1
101,89,417.24300000000005,678.914,-1,-1,-1
101,90,733.499,737.307,-1,-1,-1
102,2,183.0685,379.872,-1,-1,-1
102,89,417.215,678.23,-1,-1,-1
102,90,724.745,744.899,-1,-1,-1
103,2,183.42059999999998,379.447,-1,-1,-1
103,89,420.625,679.306,-1,-1,-1
103,90,715.028,760.866,-1,-1,-1
104,2,182.8279,379.471,-1,-1,-1
104,89,423.17199999999997,680.319,-1,-1,-1
104,90,700.8240000000001,777.977,-1,-1,-1
105,2,182.19549999999998,383.71900000000005,-1,-1,-1
105,89,426.559,682.453,-1,-1,-1
105,90,684.852,792.02,-1,-1,-1
106,2,182.2489,387.094,-1,-1,-1
106,90,662.563,809.799,-1,-1,-1
107,2,181.6276,387.019,-1,-1,-1
107,90,648.045,817.5310000000001,-1,-1,-1
108,2,180.4154,388.608,-1,-1,-1
108,90,645.3380000000001,817.041,-1,-1,-1
109,2,179.54919999999998,390.71,-1,-1,-1
109,90,645.435,812.222,-1,-1,-1
110,2,178.7781,391.221,-1,-1,-1
110,90,634.653,812.946,-1,-1,-1
111,2,177.977,391.628,-1,-1,-1
111,90,631.144,817.363,-1,-1,-1
112,2,177.762,391.78700000000003,-1,-1,-1
112,90,617.567,823.459,-1,-1,-1
113,2,177.80689999999998,391.632,-1,-1,-1
113,90,604.4019999999999,834.908,-1,-1,-1
114,2,177.5346,391.735,-1,-1,-1
114,90,584.165,845.418,-1,-1,-1
115,2,177.938,391.178,-1,-1,-1
115,90,554.654,850.198,-1,-1,-1
116,2,177.792,390.876,-1,-1,-1
116,90,527.762,861.0039999999999,-1,-1,-1
117,2,177.0663,390.77099999999996,-1,-1,-1
118,2,177.3829,390.316,-1,-1,-1
119,2,177.5227,390.371,-1,-1,-1
120,2,177.6329,390.07099999999997,-1,-1,-1
121,2,176.50830000000002,389.91200000000003,-1,-1,-1
122,2,176.7724,390.347,-1,-1,-1
123,2,176.0154,389.415,-1,-1,-1
124,2,175.632,390.032,-1,-1,-1
125,2,174.7884,389.66,-1,-1,-1
126,2,174.79700000000003,388.843,-1,-1,-1
127,2,174.56029999999998,390.105,-1,-1,-1
128,2,175.7056,389.16900000000004,-1,-1,-1
128,4,478.216,721.164,-1,-1,-1
129,2,176.9402,389.627,-1,-1,-1
129,4,484.36400000000003,723.408,-1,-1,-1
130,2,176.8826,389.04900000000004,-1,-1,-1
130,4,490.221,724.707,-1,-1,-1
131,2,177.0276,389.21,-1,-1,-1
131,4,497.38300000000004,724.346,-1,-1,-1
132,2,176.9051,389.008,-1,-1,-1
132,4,501.798,722.3380000000001,-1,-1,-1
133,2,177.29649999999998,389.295,-1,-1,-1
133,4,508.339,719.568,-1,-1,-1
134,2,177.4778,389.928,-1,-1,-1
134,4,517.066,721.077,-1,-1,-1
135,2,176.73680000000002,390.406,-1,-1,-1
135,4,531.183,720.893,-1,-1,-1
136,2,177.8875,391.181,-1,-1,-1
136,4,543.596,728.689,-1,-1,-1
137,2,177.2063,392.839,-1,-1,-1
137,4,563.384,738.6659999999999,-1,-1,-1
138,2,176.505,392.411,-1,-1,-1
138,4,575.556,756.535,-1,-1,-1
139,2,176.16809999999998,393.85200000000003,-1,-1,-1
139,4,575.72,765.653,-1,-1,-1
140,2,175.8549,394.591,-1,-1,-1
140,4,574.3299999999999,779.0790000000001,-1,-1,-1
141,2,175.18439999999998,394.478,-1,-1,-1
141,4,567.403,795.758,-1,-1,-1
142,2,175.1146,393.84,-1,-1,-1
142,4,563.204,813.305,-1,-1,-1
143,2,176.4835,393.918,-1,-1,-1
143,4,558.8230000000001,826.7589999999999,-1,-1,-1
144,2,177.2659,393.52099999999996,-1,-1,-1
144,3,445.9,798.6089999999999,-1,-1,-1
144,4,557.471,832.904,-1,-1,-1
145,2,176.00310000000002,393.7,-1,-1,-1
145,3,444.277,799.4689999999999,-1,-1,-1
145,4,548.418,844.8480000000001,-1,-1,-1
146,2,176.29160000000002,393.741,-1,-1,-1
146,3,444.899,799.18,-1,-1,-1
146,4,543.415,850.575,-1,-1,-1
147,2,176.5216,393.926,-1,-1,-1
147,3,443.775,799.055,-1,-1,-1
147,4,543.098,852.682,-1,-1,-1
148,2,175.9709,394.301,-1,-1,-1
148,3,444.135,799.9,-1,-1,-1
148,4,542.754,853.533,-1,-1,-1
149,2,175.7569,395.421,-1,-1,-1
149,3,445.19699999999995,799.2289999999999,-1,-1,-1
149,4,541.648,853.648,-1,-1,-1
150,2,174.3358,396.907,-1,-1,-1
150,3,444.99199999999996,798.538,-1,-1,-1
150,4,537.6690000000001,853.204,-1,-1,-1
151,2,175.2047,398.216,-1,-1,-1
151,3,444.531,798.24,-1,-1,-1
151,4,533.126,855.37,-1,-1,-1
152,2,174.8206,398.539,-1,-1,-1
152,3,443.975,798.217,-1,-1,-1
152,4,528.604,855.938,-1,-1,-1
153,2,175.5269,399.64599999999996,-1,-1,-1
153,3,444.755,798.235,-1,-1,-1
153,4,527.1800000000001,856.061,-1,-1,-1
154,2,173.9991,399.566,-1,-1,-1
154,3,444.03,798.375,-1,-1,-1
154,4,528.131,855.413,-1,-1,-1
155,2,174.0666,401.715,-1,-1,-1
155,3,441.208,799.3710000000001,-1,-1,-1
155,4,528.1469999999999,856.745,-1,-1,-1
156,2,175.79559999999998,402.663,-1,-1,-1
156,3,441.39300000000003,802.245,-1,-1,-1
156,4,527.0989999999999,858.023,-1,-1,-1
157,2,177.05540000000002,404.097,-1,-1,-1
157,3,443.338,803.5419999999999,-1,-1,-1
157,4,525.483,859.4119999999999,-1,-1,-1
158,2,176.7878,405.724,-1,-1,-1
158,3,442.93199999999996,803.3839999999999,-1,-1,-1
158,4,527.614,862.076,-1,-1,-1
159,2,178.0608,406.89599999999996,-1,-1,-1
159,3,441.99699999999996,802.872,-1,-1,-1
159,4,526.479,859.671,-1,-1,-1
160,2,176.9777,407.099,-1,-1,-1
160,3,442.0,802.207,-1,-1,-1
160,4,527.192,854.434,-1,-1,-1
161,2,177.7775,407.495,-1,-1,-1
161,3,442.173,802.51,-1,-1,-1
161,4,528.5619999999999,851.225,-1,-1,-1
162,2,178.63389999999998,408.022,-1,-1,-1
162,3,442.601,804.446,-1,-1,-1
162,4,532.499,853.988,-1,-1,-1
163,2,178.70659999999998,408.732,-1,-1,-1
163,3,443.173,805.7410000000001,-1,-1,-1
163,4,540.1030000000001,850.807,-1,-1,-1
164,2,178.1236,408.15,-1,-1,-1
164,3,442.225,804.05,-1,-1,-1
164,4,546.993,845.637,-1,-1,-1
165,2,179.792,407.567,-1,-1,-1
165,3,442.149,803.235,-1,-1,-1
165,4,564.094,838.53,-1,-1,-1
166,2,180.1864,408.676,-1,-1,-1
166,3,442.595,805.0110000000001,-1,-1,-1
166,4,589.306,827.2389999999999,-1,-1,-1
167,2,179.6883,408.692,-1,-1,-1
167,3,442.098,802.785,-1,-1,-1
167,4,611.505,818.8560000000001,-1,-1,-1
168,2,179.6999,408.539,-1,-1,-1
168,3,443.56800000000004,804.138,-1,-1,-1
168,4,636.72,822.3760000000001,-1,-1,-1
169,2,179.2496,408.275,-1,-1,-1
169,3,444.777,804.695,-1,-1,-1
169,4,652.565,821.803,-1,-1,-1
170,2,180.5933,407.765,-1,-1,-1
170,3,444.702,803.925,-1,-1,-1
170,4,662.137,816.242,-1,-1,-1
171,2,181.7517,409.282,-1,-1,-1
171,3,444.055,801.7410000000001,-1,-1,-1
171,4,671.985,807.222,-1,-1,-1
172,2,180.80509999999998,408.03700000000003,-1,-1,-1
172,3,442.944,800.799,-1,-1,-1
172,4,680.439,797.943,-1,-1,-1
173,2,181.8505,408.64799999999997,-1,-1,-1
173,3,444.296,800.3530000000001,-1,-1,-1
173,4,692.318,788.1160000000001,-1,-1,-1
174,2,182.0654,408.797,-1,-1,-1
174,3,444.353,798.832,-1,-1,-1
174,4,710.785,776.443,-1,-1,-1
175,3,444.343,798.058,-1,-1,-1
175,4,730.141,762.096,-1,-1,-1
176,3,444.335,796.692,-1,-1,-1
176,4,743.0260000000001,747.995,-1,-1,-1
177,3,441.334,795.3989999999999,-1,-1,-1
177,4,752.2819999999999,731.789,-1,-1,-1
178,3,440.75800000000004,793.8919999999999,-1,-1,-1
178,4,758.8,719.622,-1,-1,-1
179,3,437.009,789.779,-1,-1,-1
179,4,763.61,716.547,-1,-1,-1
180,3,431.385,783.793,-1,-1,-1
180,4,765.0260000000001,712.8969999999999,-1,-1,-1
181,3,426.311,778.615,-1,-1,-1
181,4,767.155,713.505,-1,-1,-1
182,3,420.36199999999997,772.495,-1,-1,-1
182,4,768.796,713.48,-1,-1,-1
183,3,409.716,764.299,-1,-1,-1
183,4,767.7260000000001,711.419,-1,-1,-1
184,3,389.53700000000003,755.558,-1,-1,-1
184,4,773.5089999999999,704.365,-1,-1,-1
185,3,367.788,747.69,-1,-1,-1
185,4,776.6310000000001,698.523,-1,-1,-1
186,3,354.288,751.74,-1,-1,-1
186,4,779.703,689.203,-1,-1,-1
187,3,348.627,763.011,-1,-1,-1
187,4,787.1469999999999,680.258,-1,-1,-1
188,3,352.94599999999997,766.175,-1,-1,-1
188,4,789.4060000000001,668.629,-1,-1,-1
189,3,356.87,764.43,-1,-1,-1
189,4,790.163,651.181,-1,-1,-1
190,3,356.025,765.062,-1,-1,-1
190,4,785.841,636.203,-1,-1,-1
191,3,355.254,764.788,-1,-1,-1
191,4,775.253,615.435,-1,-1,-1
192,3,355.046,763.766,-1,-1,-1
192,4,767.2330000000001,591.279,-1,-1,-1
193,3,355.19,763.748,-1,-1,-1
193,4,764.681,570.922,-1,-1,-1
194,3,352.262,761.731,-1,-1,-1
194,4,756.812,555.764,-1,-1,-1
195,3,345.284,757.064,-1,-1,-1
195,4,757.971,545.577,-1,-1,-1
196,3,342.627,751.314,-1,-1,-1
196,4,767.275,528.984,-1,-1,-1
197,3,343.051,744.655,-1,-1,-1
197,4,775.732,514.361,-1,-1,-1
198,3,349.399,734.261,-1,-1,-1
198,4,790.3530000000001,509.76800000000003,-1,-1,-1
199,3,354.29,734.689,-1,-1,-1
199,4,812.107,508.592,-1,-1,-1
200,3,350.60200000000003,729.144,-1,-1,-1
200,4,824.5930000000001,510.69599999999997,-1,-1,-1
201,3,350.53700000000003,725.803,-1,-1,-1
201,4,825.695,511.96,-1,-1,-1
202,3,353.905,725.698,-1,-1,-1
202,4,824.875,512.029,-1,-1,-1
203,4,823.107,510.176,-1,-1,-1
204,4,820.628,508.221,-1,-1,-1
205,4,816.073,507.86300000000006,-1,-1,-1
206,4,814.717,503.64099999999996,-1,-1,-1
206,91,357.04200000000003,727.998,-1,-1,-1
207,4,813.689,496.75300000000004,-1,-1,-1
207,91,357.827,728.47,-1,-1,-1
208,4,808.3860000000001,485.98,-1,-1,-1
208,91,358.45799999999997,728.935,-1,-1,-1
209,4,798.209,476.62300000000005,-1,-1,-1
209,91,358.421,729.646,-1,-1,-1
210,4,784.5219999999999,467.77,-1,-1,-1
210,91,352.816,723.269,-1,-1,-1
211,4,767.118,458.514,-1,-1,-1
211,91,349.64599999999996,717.237,-1,-1,-1
212,4,752.113,448.252,-1,-1,-1
212,91,345.988,712.998,-1,-1,-1
213,4,741.4060000000001,438.357,-1,-1,-1
213,91,344.54200000000003,705.2080000000001,-1,-1,-1
214,4,727.746,416.281,-1,-1,-1
214,91,348.57099999999997,694.433,-1,-1,-1
215,4,715.081,387.543,-1,-1,-1
215,91,354.318,691.129,-1,-1,-1
216,4,705.961,364.981,-1,-1,-1
216,91,355.215,692.562,-1,-1,-1
217,4,696.096,339.445,-1,-1,-1
217,91,357.07,694.725,-1,-1,-1
218,4,680.927,319.96500000000003,-1,-1,-1
218,91,357.743,693.2719999999999,-1,-1,-1
219,4,662.326,315.512,-1,-1,-1
219,91,358.806,693.488,-1,-1,-1
220,4,645.172,318.85,-1,-1,-1
220,91,361.656,692.831,-1,-1,-1
221,4,623.061,328.34299999999996,-1,-1,-1
221,91,362.551,691.53,-1,-1,-1
222,4,593.905,341.876,-1,-1,-1
222,91,364.778,690.872,-1,-1,-1
223,4,567.4639999999999,359.801,-1,-1,-1
223,91,365.95,691.596,-1,-1,-1
224,4,537.3019999999999,374.563,-1,-1,-1
224,91,367.16900000000004,689.257,-1,-1,-1
225,4,530.369,395.548,-1,-1,-1
225,91,366.638,687.317,-1,-1,-1
226,4,529.469,409.222,-1,-1,-1
226,91,367.89099999999996,687.37,-1,-1,-1
227,4,536.076,422.67400000000004,-1,-1,-1
227,91,368.997,689.447,-1,-1,-1
228,4,540.111,435.462,-1,-1,-1
228,91,371.453,692.528,-1,-1,-1
229,4,538.477,457.135,-1,-1,-1
229,91,379.67900000000003,695.5409999999999,-1,-1,-1
230,4,528.518,484.89,-1,-1,-1
230,91,392.418,697.144,-1,-1,-1
231,4,508.974,508.093,-1,-1,-1
231,91,408.221,702.44,-1,-1,-1
232,4,494.57099999999997,520.146,-1,-1,-1
232,91,424.358,695.876,-1,-1,-1
233,4,478.371,530.8030000000001,-1,-1,-1
233,91,443.434,699.192,-1,-1,-1
234,4,461.207,538.067,-1,-1,-1
234,91,463.125,704.1990000000001,-1,-1,-1
235,4,453.81199999999995,537.8430000000001,-1,-1,-1
235,91,481.155,717.659,-1,-1,-1
236,4,444.167,536.2090000000001,-1,-1,-1
236,91,492.284,739.346,-1,-1,-1
237,4,434.664,538.239,-1,-1,-1
237,91,495.866,763.7180000000001,-1,-1,-1
238,4,431.33,538.8019999999999,-1,-1,-1
238,91,495.579,789.4739999999999,-1,-1,-1
239,4,419.343,540.8040000000001,-1,-1,-1
239,91,486.76199999999994,805.5189999999999,-1,-1,-1
240,4,402.73900000000003,548.025,-1,-1,-1
240,91,489.216,808.1060000000001,-1,-1,-1
241,4,396.166,553.2280000000001,-1,-1,-1
241,91,504.64099999999996,806.132,-1,-1,-1
242,4,394.444,564.4190000000001,-1,-1,-1
242,91,512.999,789.579,-1,-1,-1
243,4,396.123,580.2280000000001,-1,-1,-1
243,91,529.076,781.259,-1,-1,-1
244,4,392.003,590.28,-1,-1,-1
244,91,534.582,766.429,-1,-1,-1
245,4,386.862,600.152,-1,-1,-1
245,91,543.711,746.781,-1,-1,-1
246,4,384.285,611.7860000000001,-1,-1,-1
246,91,551.131,730.008,-1,-1,-1
247,4,382.978,625.884,-1,-1,-1
247,91,544.492,715.965,-1,-1,-1
248,4,381.702,631.7909999999999,-1,-1,-1
248,91,530.852,701.019,-1,-1,-1
249,4,381.003,640.607,-1,-1,-1
249,91,517.744,683.217,-1,-1,-1
250,4,381.457,639.904,-1,-1,-1
250,91,502.934,660.638,-1,-1,-1
251,4,387.225,641.201,-1,-1,-1
251,91,486.467,638.546,-1,-1,-1
267,92,175.3047,734.05,-1,-1,-1
268,92,173.5377,732.165,-1,-1,-1
269,92,170.4115,732.82,-1,-1,-1
270,92,170.6874,734.099,-1,-1,-1
271,92,170.89499999999998,736.415,-1,-1,-1
272,92,171.2212,735.22,-1,-1,-1
273,92,170.3256,736.214,-1,-1,-1
274,92,168.6439,735.194,-1,-1,-1
275,92,168.6936,733.174,-1,-1,-1
276,92,167.57229999999998,731.631,-1,-1,-1
277,92,167.9048,730.099,-1,-1,-1
278,92,166.898,730.785,-1,-1,-1
279,92,166.5941,729.9119999999999,-1,-1,-1
280,92,166.5172,731.5790000000001,-1,-1,-1
281,92,166.8083,730.4159999999999,-1,-1,-1
282,92,167.3937,731.933,-1,-1,-1
283,92,168.7371,734.0219999999999,-1,-1,-1
284,92,169.0778,733.78,-1,-1,-1
285,92,168.0581,735.523,-1,-1,-1
286,92,168.0649,736.025,-1,-1,-1
287,92,169.6748,737.138,-1,-1,-1
