365,5,183.22,405.2,-1,-1,-1
366,1,92.788,209.21,-1,-1,-1
366,2,353.69,301.78,-1,-1,-1
366,3,410.91,362.86,-1,-1,-1
366,4,74.764,269.46,-1,-1,-1
366,5,183.0,405.32,-1,-1,-1
367,1,92.73200000000001,208.1,-1,-1,-1
367,2,353.36,301.75,-1,-1,-1
367,3,410.86,362.81,-1,-1,-1
367,4,74.732,268.79,-1,-1,-1
367,5,183.28,405.28,-1,-1,-1
368,1,93.52,204.69,-1,-1,-1
368,2,352.98,301.78,-1,-1,-1
368,3,410.72,362.98,-1,-1,-1
368,4,74.737,268.26,-1,-1,-1
368,5,183.12,405.26,-1,-1,-1
369,1,93.821,203.07,-1,-1,-1
369,2,352.55,302.0,-1,-1,-1
369,3,410.66,363.05,-1,-1,-1
369,4,74.75399999999999,267.74,-1,-1,-1
369,5,183.17,405.27,-1,-1,-1
370,1,93.949,201.93,-1,-1,-1
370,2,352.48,301.95,-1,-1,-1
370,3,410.63,362.94,-1,-1,-1
370,4,74.801,267.12,-1,-1,-1
370,5,183.35,405.14,-1,-1,-1
371,1,94.189,201.31,-1,-1,-1
371,2,352.35,302.05,-1,-1,-1
371,3,410.6,363.0,-1,-1,-1
371,4,75.152,265.94,-1,-1,-1
371,5,183.35,405.13,-1,-1,-1
372,1,94.50399999999999,200.38,-1,-1,-1
372,2,352.12,301.99,-1,-1,-1
372,3,410.57,362.9,-1,-1,-1
372,4,74.97,265.78,-1,-1,-1
372,5,183.22,405.23,-1,-1,-1
373,1,94.868,198.68,-1,-1,-1
373,2,352.06,301.88,-1,-1,-1
373,3,410.59,362.86,-1,-1,-1
373,4,74.84100000000001,264.59,-1,-1,-1
373,5,183.09,405.12,-1,-1,-1
374,1,95.084,197.13,-1,-1,-1
374,2,351.73,302.01,-1,-1,-1
374,3,410.59,362.86,-1,-1,-1
374,4,74.908,263.61,-1,-1,-1
374,5,183.03,405.17,-1,-1,-1
375,1,95.274,196.16,-1,-1,-1
375,2,351.43,302.13,-1,-1,-1
375,3,410.57,362.86,-1,-1,-1
375,4,74.888,263.14,-1,-1,-1
375,5,183.0,405.22,-1,-1,-1
376,1,95.435,195.08,-1,-1,-1
376,2,351.22,302.1,-1,-1,-1
376,3,410.65,362.82,-1,-1,-1
376,4,74.913,262.82,-1,-1,-1
376,5,183.16,405.21,-1,-1,-1
377,1,95.664,194.62,-1,-1,-1
377,2,351.21,302.56,-1,-1,-1
377,3,410.64,363.57,-1,-1,-1
377,4,74.795,263.02,-1,-1,-1
377,5,183.08,406.42,-1,-1,-1
378,1,96.38,190.86,-1,-1,-1
378,2,350.95,301.55,-1,-1,-1
378,3,410.69,362.52,-1,-1,-1
378,4,74.771,261.78,-1,-1,-1
378,5,182.93,405.48,-1,-1,-1
379,1,96.72399999999999,189.76,-1,-1,-1
379,2,350.93,301.2,-1,-1,-1
379,3,410.71,362.5,-1,-1,-1
379,4,74.817,261.5,-1,-1,-1
379,5,183.0,405.46,-1,-1,-1
380,1,96.49600000000001,190.91,-1,-1,-1
380,2,350.82,300.99,-1,-1,-1
380,3,410.77,362.37,-1,-1,-1
380,4,74.906,259.98,-1,-1,-1
380,5,183.08,405.35,-1,-1,-1
381,1,96.885,188.23,-1,-1,-1
381,2,350.58,301.01,-1,-1,-1
381,3,410.77,362.37,-1,-1,-1
381,4,75.203,260.01,-1,-1,-1
381,5,183.06,405.38,-1,-1,-1
382,1,96.76299999999999,187.82,-1,-1,-1
382,2,350.54,301.0,-1,-1,-1
382,3,410.76,362.36,-1,-1,-1
382,4,75.189,258.79,-1,-1,-1
382,5,183.06,405.38,-1,-1,-1
383,1,97.029,186.81,-1,-1,-1
383,2,350.46,300.7,-1,-1,-1
383,3,410.76,362.23,-1,-1,-1
383,4,75.183,257.72,-1,-1,-1
383,5,183.12,405.34,-1,-1,-1
384,1,97.465,187.05,-1,-1,-1
384,2,350.11,300.9,-1,-1,-1
384,3,410.76,362.23,-1,-1,-1
384,4,75.137,256.77,-1,-1,-1
384,5,183.12,405.34,-1,-1,-1
385,1,97.78200000000001,185.8,-1,-1,-1
385,2,349.95,300.96,-1,-1,-1
385,3,410.75,362.06,-1,-1,-1
385,4,75.053,256.0,-1,-1,-1
385,5,183.23,405.23,-1,-1,-1
386,1,97.902,185.09,-1,-1,-1
386,2,349.63,300.93,-1,-1,-1
386,3,410.8,362.08,-1,-1,-1
386,4,75.095,255.32,-1,-1,-1
386,5,183.09,405.24,-1,-1,-1
387,1,98.117,184.15,-1,-1,-1
387,2,349.51,300.97,-1,-1,-1
387,3,410.87,362.1,-1,-1,-1
387,4,75.063,254.83,-1,-1,-1
387,5,183.14,405.19,-1,-1,-1
388,1,98.705,182.02,-1,-1,-1
388,2,349.25,300.75,-1,-1,-1
388,3,410.98,361.89,-1,-1,-1
388,4,75.617,253.68,-1,-1,-1
388,5,183.12,405.14,-1,-1,-1
389,1,99.18299999999999,181.08,-1,-1,-1
389,2,348.95,300.93,-1,-1,-1
389,3,410.99,361.7,-1,-1,-1
389,4,75.817,252.79,-1,-1,-1
389,5,182.95,405.19,-1,-1,-1
390,1,99.27600000000001,180.18,-1,-1,-1
390,2,348.74,300.58,-1,-1,-1
390,3,411.0,361.67,-1,-1,-1
390,4,75.913,252.22,-1,-1,-1
390,5,182.99,405.16,-1,-1,-1
391,1,99.13799999999999,179.8,-1,-1,-1
391,2,348.25,300.89,-1,-1,-1
391,3,411.06,361.85,-1,-1,-1
391,4,75.516,251.87,-1,-1,-1
391,5,182.99,405.16,-1,-1,-1
392,1,99.25,178.3,-1,-1,-1
392,2,348.02,300.63,-1,-1,-1
392,3,411.06,361.85,-1,-1,-1
392,4,75.25,250.88,-1,-1,-1
392,5,182.99,405.16,-1,-1,-1
393,1,99.316,177.14,-1,-1,-1
393,2,347.89,300.92,-1,-1,-1
393,3,411.03,361.85,-1,-1,-1
393,4,75.242,250.49,-1,-1,-1
393,5,182.99,405.16,-1,-1,-1
394,1,99.56200000000001,176.34,-1,-1,-1
394,2,347.75,300.77,-1,-1,-1
394,3,411.03,361.85,-1,-1,-1
394,4,75.308,249.85,-1,-1,-1
394,5,183.1,405.15,-1,-1,-1
395,1,99.686,174.28,-1,-1,-1
395,2,347.25,301.06,-1,-1,-1
395,3,411.1,361.61,-1,-1,-1
395,4,75.485,249.61,-1,-1,-1
395,5,183.07,405.17,-1,-1,-1
396,1,99.816,173.76,-1,-1,-1
396,2,347.21,300.95,-1,-1,-1
396,3,411.18,361.43,-1,-1,-1
396,4,75.60600000000001,248.71,-1,-1,-1
396,5,183.07,405.12,-1,-1,-1
397,1,99.839,173.06,-1,-1,-1
397,2,347.12,300.89,-1,-1,-1
397,3,411.18,361.19,-1,-1,-1
397,4,75.76,248.26,-1,-1,-1
397,5,183.01,405.13,-1,-1,-1
398,1,100.63,171.5,-1,-1,-1
398,2,347.06,300.98,-1,-1,-1
398,3,411.25,361.24,-1,-1,-1
398,4,75.848,248.17,-1,-1,-1
398,5,183.17,405.02,-1,-1,-1
399,1,100.87,170.98,-1,-1,-1
399,2,346.97,300.86,-1,-1,-1
399,3,411.23,361.21,-1,-1,-1
399,4,75.906,248.06,-1,-1,-1
399,5,183.21,405.13,-1,-1,-1
400,1,100.99,169.84,-1,-1,-1
400,2,346.94,300.99,-1,-1,-1
400,3,411.2,361.24,-1,-1,-1
400,4,76.275,247.71,-1,-1,-1
400,5,183.21,404.99,-1,-1,-1
401,1,100.97,169.65,-1,-1,-1
401,2,346.78,301.11,-1,-1,-1
401,3,411.28,360.96,-1,-1,-1
401,4,76.456,247.34,-1,-1,-1
401,5,183.39,404.96,-1,-1,-1
402,1,101.31,168.3,-1,-1,-1
402,2,346.63,300.72,-1,-1,-1
402,3,411.34,360.64,-1,-1,-1
402,4,76.488,246.52,-1,-1,-1
402,5,183.39,404.96,-1,-1,-1
403,1,101.6,166.88,-1,-1,-1
403,2,346.53,300.87,-1,-1,-1
403,3,411.4,360.45,-1,-1,-1
403,4,76.512,246.14,-1,-1,-1
403,5,183.39,404.96,-1,-1,-1
404,1,101.72,166.95,-1,-1,-1
404,2,346.52,300.99,-1,-1,-1
404,3,411.34,360.74,-1,-1,-1
404,4,76.53399999999999,245.59,-1,-1,-1
404,5,183.27,405.04,-1,-1,-1
405,1,101.77,166.24,-1,-1,-1
405,2,346.4,301.13,-1,-1,-1
405,3,411.31,360.65,-1,-1,-1
405,4,76.83800000000001,244.42,-1,-1,-1
405,5,183.27,405.04,-1,-1,-1
406,1,101.76,165.47,-1,-1,-1
406,2,346.16,301.38,-1,-1,-1
406,3,411.33,360.65,-1,-1,-1
406,4,77.07,243.97,-1,-1,-1
406,5,183.34,405.04,-1,-1,-1
407,1,102.21,164.44,-1,-1,-1
407,2,345.84,301.4,-1,-1,-1
407,3,411.33,360.65,-1,-1,-1
407,4,77.238,243.22,-1,-1,-1
407,5,183.34,405.04,-1,-1,-1
408,1,102.4,164.32,-1,-1,-1
408,2,345.61,301.66,-1,-1,-1
408,3,411.33,360.65,-1,-1,-1
408,4,77.211,243.13,-1,-1,-1
408,5,183.33,405.04,-1,-1,-1
409,1,102.58,164.9,-1,-1,-1
409,2,345.59,301.43,-1,-1,-1
409,3,411.33,360.65,-1,-1,-1
409,4,77.27600000000001,242.45,-1,-1,-1
409,5,183.38,405.1,-1,-1,-1
410,1,102.69,164.15,-1,-1,-1
410,2,345.17,301.79,-1,-1,-1
410,3,411.35,360.66,-1,-1,-1
410,4,77.25,242.03,-1,-1,-1
410,5,183.39,404.96,-1,-1,-1
411,1,103.14,163.74,-1,-1,-1
411,2,344.77,301.83,-1,-1,-1
411,3,411.35,360.6,-1,-1,-1
411,4,77.24,241.97,-1,-1,-1
411,5,183.39,404.96,-1,-1,-1
412,1,104.18,162.1,-1,-1,-1
412,2,344.76,302.13,-1,-1,-1
412,3,411.35,360.6,-1,-1,-1
412,4,77.303,241.75,-1,-1,-1
412,5,183.42,404.85,-1,-1,-1
413,1,104.44,161.81,-1,-1,-1
413,2,344.43,302.06,-1,-1,-1
413,3,411.33,360.54,-1,-1,-1
413,4,77.32600000000001,241.84,-1,-1,-1
413,5,183.42,404.85,-1,-1,-1
414,1,104.96,161.43,-1,-1,-1
414,2,344.42,302.28,-1,-1,-1
414,3,411.43,360.57,-1,-1,-1
414,4,77.638,242.21,-1,-1,-1
414,5,183.38,404.9,-1,-1,-1
415,1,104.59,161.27,-1,-1,-1
415,2,343.97,302.79,-1,-1,-1
415,3,411.45,360.5,-1,-1,-1
415,4,77.70100000000001,242.16,-1,-1,-1
415,5,183.05,405.01,-1,-1,-1
416,1,105.09,160.95,-1,-1,-1
416,2,343.7,302.48,-1,-1,-1
416,3,411.45,360.56,-1,-1,-1
416,4,77.85600000000001,242.05,-1,-1,-1
416,5,183.16,404.92,-1,-1,-1
417,1,105.67,160.46,-1,-1,-1
417,2,343.54,302.64,-1,-1,-1
417,3,411.42,360.7,-1,-1,-1
417,4,77.709,242.21,-1,-1,-1
417,5,183.14,404.95,-1,-1,-1
418,1,105.72,159.8,-1,-1,-1
418,2,343.24,302.23,-1,-1,-1
418,3,411.4,360.71,-1,-1,-1
418,4,77.836,241.19,-1,-1,-1
418,5,183.25,404.82,-1,-1,-1
419,1,106.34,159.07,-1,-1,-1
419,2,343.22,302.32,-1,-1,-1
419,3,411.34,360.77,-1,-1,-1
419,4,77.815,240.81,-1,-1,-1
419,5,183.12,404.97,-1,-1,-1
420,1,107.64,157.4,-1,-1,-1
420,2,342.86,302.23,-1,-1,-1
420,3,411.25,360.95,-1,-1,-1
420,4,77.829,240.46,-1,-1,-1
420,5,183.47,404.9,-1,-1,-1
421,1,107.38,157.79,-1,-1,-1
421,2,342.69,302.17,-1,-1,-1
421,3,411.18,360.94,-1,-1,-1
421,4,77.992,239.89,-1,-1,-1
421,5,183.47,404.9,-1,-1,-1
422,1,108.36,156.8,-1,-1,-1
422,2,342.54,302.18,-1,-1,-1
422,3,411.16,361.35,-1,-1,-1
422,4,78.142,238.9,-1,-1,-1
422,5,183.44,404.88,-1,-1,-1
423,1,108.16,154.95,-1,-1,-1
423,2,341.2,302.18,-1,-1,-1
423,3,410.21,361.27,-1,-1,-1
423,4,77.185,238.06,-1,-1,-1
423,5,182.47,404.89,-1,-1,-1
424,1,108.35,154.75,-1,-1,-1
424,2,341.02,302.19,-1,-1,-1
424,3,410.24,361.28,-1,-1,-1
424,4,77.50399999999999,236.86,-1,-1,-1
424,5,182.48,404.9,-1,-1,-1
425,1,110.14,154.94,-1,-1,-1
425,2,341.47,301.87,-1,-1,-1
425,3,411.0,361.22,-1,-1,-1
425,4,78.738,236.3,-1,-1,-1
425,5,183.51,404.94,-1,-1,-1
426,1,110.92,154.09,-1,-1,-1
426,2,341.41,301.95,-1,-1,-1
426,3,411.0,361.22,-1,-1,-1
426,4,78.832,236.09,-1,-1,-1
426,5,183.37,404.89,-1,-1,-1
427,1,111.62,152.78,-1,-1,-1
427,2,341.12,301.79,-1,-1,-1
427,3,410.99,361.15,-1,-1,-1
427,4,78.857,235.92,-1,-1,-1
427,5,183.37,404.89,-1,-1,-1
428,1,111.71,152.24,-1,-1,-1
428,2,340.99,301.99,-1,-1,-1
428,3,410.88,361.18,-1,-1,-1
428,4,78.923,235.25,-1,-1,-1
428,5,183.29,404.89,-1,-1,-1
429,1,111.88,151.88,-1,-1,-1
429,2,340.41,302.29,-1,-1,-1
429,3,410.76,361.25,-1,-1,-1
429,4,78.939,234.68,-1,-1,-1
429,5,182.99,405.11,-1,-1,-1
430,1,112.51,150.87,-1,-1,-1
430,2,339.87,302.17,-1,-1,-1
430,3,410.76,361.25,-1,-1,-1
430,4,78.953,233.96,-1,-1,-1
430,5,183.04,405.09,-1,-1,-1
431,1,112.75,150.58,-1,-1,-1
431,2,339.77,302.18,-1,-1,-1
431,3,410.81,361.34,-1,-1,-1
431,4,78.96,233.37,-1,-1,-1
431,5,183.04,405.09,-1,-1,-1
432,1,113.44,149.34,-1,-1,-1
432,2,339.56,302.34,-1,-1,-1
432,3,410.81,361.21,-1,-1,-1
432,4,78.929,232.91,-1,-1,-1
432,5,182.85,405.03,-1,-1,-1
433,1,113.46,149.05,-1,-1,-1
433,2,339.44,302.22,-1,-1,-1
433,3,410.8,361.04,-1,-1,-1
433,4,78.915,232.38,-1,-1,-1
433,5,182.74,405.0,-1,-1,-1
434,1,114.65,147.39,-1,-1,-1
434,2,339.18,302.06,-1,-1,-1
434,3,410.8,361.05,-1,-1,-1
434,4,79.039,232.2,-1,-1,-1
434,5,182.89,405.0,-1,-1,-1
435,1,115.26,146.49,-1,-1,-1
435,2,338.66,302.07,-1,-1,-1
435,3,410.78,361.13,-1,-1,-1
435,4,79.039,232.01,-1,-1,-1
435,5,183.12,404.97,-1,-1,-1
436,1,115.65,145.9,-1,-1,-1
436,2,338.25,301.83,-1,-1,-1
436,3,410.79,361.39,-1,-1,-1
436,4,79.186,231.4,-1,-1,-1
436,5,182.96,404.95,-1,-1,-1
437,1,116.19,144.89,-1,-1,-1
437,2,338.12,301.91,-1,-1,-1
437,3,410.69,361.45,-1,-1,-1
437,4,79.65100000000001,231.49,-1,-1,-1
437,5,182.9,404.9,-1,-1,-1
438,1,117.0,143.52,-1,-1,-1
438,2,337.82,301.66,-1,-1,-1
438,3,410.9,361.09,-1,-1,-1
438,4,79.62899999999999,230.92,-1,-1,-1
438,5,182.87,404.97,-1,-1,-1
439,1,117.36,143.04,-1,-1,-1
439,2,337.51,301.35,-1,-1,-1
439,3,410.82,361.21,-1,-1,-1
439,4,79.685,230.59,-1,-1,-1
439,5,182.95,404.95,-1,-1,-1
440,1,117.63,142.43,-1,-1,-1
440,2,337.47,301.24,-1,-1,-1
440,3,410.87,361.19,-1,-1,-1
440,4,79.78,229.53,-1,-1,-1
440,5,183.02,404.91,-1,-1,-1
441,1,118.13,141.79,-1,-1,-1
441,2,337.28,300.9,-1,-1,-1
441,3,410.89,361.23,-1,-1,-1
441,4,79.861,229.06,-1,-1,-1
441,5,183.12,404.88,-1,-1,-1
442,1,118.58,140.99,-1,-1,-1
442,2,337.12,300.89,-1,-1,-1
442,3,410.92,361.3,-1,-1,-1
442,4,79.898,228.89,-1,-1,-1
442,5,183.17,404.84,-1,-1,-1
443,1,119.35,140.22,-1,-1,-1
443,2,336.8,301.11,-1,-1,-1
443,3,410.94,361.35,-1,-1,-1
443,4,80.094,228.36,-1,-1,-1
443,5,183.19,404.81,-1,-1,-1
444,1,120.2,139.38,-1,-1,-1
444,2,336.39,300.95,-1,-1,-1
444,3,410.81,361.49,-1,-1,-1
444,4,80.03699999999999,227.9,-1,-1,-1
444,5,183.28,404.76,-1,-1,-1
445,1,120.45,139.37,-1,-1,-1
445,2,335.94,300.87,-1,-1,-1
445,3,410.81,361.49,-1,-1,-1
445,4,80.081,227.43,-1,-1,-1
445,5,183.27,404.72,-1,-1,-1
446,1,120.91,139.14,-1,-1,-1
446,2,335.8,301.38,-1,-1,-1
446,3,410.9,361.53,-1,-1,-1
446,4,80.194,226.6,-1,-1,-1
446,5,183.34,404.7,-1,-1,-1
447,1,121.23,138.05,-1,-1,-1
447,2,335.45,301.49,-1,-1,-1
447,3,410.83,361.49,-1,-1,-1
447,4,80.14399999999999,225.98,-1,-1,-1
447,5,183.34,404.72,-1,-1,-1
448,1,121.76,137.31,-1,-1,-1
448,2,335.0,301.31,-1,-1,-1
448,3,410.92,361.49,-1,-1,-1
448,4,79.92,225.96,-1,-1,-1
448,5,183.34,404.75,-1,-1,-1
449,1,122.18,136.54,-1,-1,-1
449,2,334.2,300.95,-1,-1,-1
449,3,410.9,361.41,-1,-1,-1
449,4,79.515,224.88,-1,-1,-1
449,5,183.41,404.88,-1,-1,-1
450,1,122.67,135.94,-1,-1,-1
450,2,333.58,300.63,-1,-1,-1
450,3,410.91,361.43,-1,-1,-1
450,4,79.866,224.46,-1,-1,-1
450,5,183.39,404.86,-1,-1,-1
451,1,123.39,134.82,-1,-1,-1
451,2,333.19,300.49,-1,-1,-1
451,3,410.92,361.38,-1,-1,-1
451,4,79.969,224.62,-1,-1,-1
451,5,183.24,404.99,-1,-1,-1
452,1,123.94,133.78,-1,-1,-1
452,2,332.7,300.04,-1,-1,-1
452,3,410.9,361.43,-1,-1,-1
452,4,80.33800000000001,223.96,-1,-1,-1
452,5,183.28,404.99,-1,-1,-1
453,1,124.39,132.82,-1,-1,-1
453,2,332.33,299.8,-1,-1,-1
453,3,410.88,361.48,-1,-1,-1
453,4,80.771,223.51,-1,-1,-1
453,5,183.16,405.04,-1,-1,-1
454,1,125.41,131.29,-1,-1,-1
454,2,331.75,299.69,-1,-1,-1
454,3,410.88,361.48,-1,-1,-1
454,4,80.977,222.87,-1,-1,-1
454,5,183.39,404.88,-1,-1,-1
455,1,125.78,130.4,-1,-1,-1
455,2,331.39,299.57,-1,-1,-1
455,3,410.88,361.48,-1,-1,-1
455,4,81.03699999999999,222.38,-1,-1,-1
455,5,183.24,404.88,-1,-1,-1
456,1,126.68,129.16,-1,-1,-1
456,2,330.75,299.17,-1,-1,-1
456,3,410.88,361.48,-1,-1,-1
456,4,81.015,221.58,-1,-1,-1
456,5,183.24,404.88,-1,-1,-1
457,1,127.31,128.39,-1,-1,-1
457,2,330.27,299.23,-1,-1,-1
457,3,410.98,361.64,-1,-1,-1
457,4,81.051,221.38,-1,-1,-1
457,5,183.24,404.88,-1,-1,-1
458,1,127.91,127.41,-1,-1,-1
458,2,329.75,298.96,-1,-1,-1
458,3,410.93,361.85,-1,-1,-1
458,4,81.153,220.87,-1,-1,-1
458,5,183.28,404.9,-1,-1,-1
459,1,128.54,126.24,-1,-1,-1
459,2,329.53,298.99,-1,-1,-1
459,3,410.88,361.97,-1,-1,-1
459,4,81.07,220.7,-1,-1,-1
459,5,183.28,404.9,-1,-1,-1
460,1,129.31,124.9,-1,-1,-1
460,2,328.86,298.96,-1,-1,-1
460,3,410.86,362.03,-1,-1,-1
460,4,80.65899999999999,220.36,-1,-1,-1
460,5,183.28,404.9,-1,-1,-1
461,1,129.6,124.39,-1,-1,-1
461,2,328.09,298.66,-1,-1,-1
461,3,410.94,361.93,-1,-1,-1
461,4,80.681,220.2,-1,-1,-1
461,5,183.13,404.77,-1,-1,-1
462,1,129.54,124.16,-1,-1,-1
462,2,327.64,298.6,-1,-1,-1
462,3,410.96,362.12,-1,-1,-1
462,4,80.752,219.8,-1,-1,-1
462,5,183.19,404.76,-1,-1,-1
463,1,129.64,123.6,-1,-1,-1
463,2,327.59,298.64,-1,-1,-1
463,3,410.96,362.19,-1,-1,-1
463,4,81.182,219.69,-1,-1,-1
463,5,183.19,404.76,-1,-1,-1
464,1,129.41,123.19,-1,-1,-1
464,2,326.76,298.31,-1,-1,-1
464,3,411.01,362.07,-1,-1,-1
464,4,81.304,219.17,-1,-1,-1
464,5,183.15,404.83,-1,-1,-1
465,1,129.43,122.32,-1,-1,-1
465,2,325.89,297.82,-1,-1,-1
465,3,410.9,362.03,-1,-1,-1
465,4,81.56,218.6,-1,-1,-1
465,5,183.39,404.84,-1,-1,-1
466,1,129.43,122.32,-1,-1,-1
466,2,325.07,297.39,-1,-1,-1
466,3,410.83,361.93,-1,-1,-1
466,4,81.587,218.06,-1,-1,-1
466,5,183.39,404.84,-1,-1,-1
467,1,129.51,122.38,-1,-1,-1
467,2,324.84,297.14,-1,-1,-1
467,3,410.78,362.0,-1,-1,-1
467,4,81.812,217.15,-1,-1,-1
467,5,183.28,404.9,-1,-1,-1
468,1,129.67,122.33,-1,-1,-1
468,2,324.56,297.01,-1,-1,-1
468,3,410.74,361.9,-1,-1,-1
468,4,81.92299999999999,216.37,-1,-1,-1
468,5,183.36,404.82,-1,-1,-1
469,1,129.72,122.28,-1,-1,-1
469,2,324.02,297.08,-1,-1,-1
469,3,410.56,362.2,-1,-1,-1
469,4,81.934,216.04,-1,-1,-1
469,5,183.32,404.86,-1,-1,-1
470,1,129.68,122.42,-1,-1,-1
470,2,323.16,296.61,-1,-1,-1
470,3,410.38,362.3,-1,-1,-1
470,4,81.971,215.22,-1,-1,-1
470,5,183.32,404.93,-1,-1,-1
471,1,129.67,122.38,-1,-1,-1
471,2,322.79,296.36,-1,-1,-1
471,3,410.28,362.46,-1,-1,-1
471,4,82.06700000000001,214.78,-1,-1,-1
471,5,183.36,404.97,-1,-1,-1
472,1,129.64,122.38,-1,-1,-1
472,2,321.67,295.96,-1,-1,-1
472,3,410.2,362.17,-1,-1,-1
472,4,82.146,214.24,-1,-1,-1
472,5,183.4,404.95,-1,-1,-1
473,1,129.64,122.38,-1,-1,-1
473,2,321.27,295.75,-1,-1,-1
473,3,410.25,362.39,-1,-1,-1
473,4,82.426,213.39,-1,-1,-1
473,5,183.4,404.95,-1,-1,-1
474,1,129.62,122.57,-1,-1,-1
474,2,320.68,295.47,-1,-1,-1
474,3,410.3,362.45,-1,-1,-1
474,4,82.58,212.6,-1,-1,-1
474,5,183.4,404.95,-1,-1,-1
475,1,129.64,122.5,-1,-1,-1
475,2,319.98,295.08,-1,-1,-1
475,3,410.3,362.28,-1,-1,-1
475,4,82.69200000000001,211.8,-1,-1,-1
475,5,183.47,404.97,-1,-1,-1
476,1,129.7,122.5,-1,-1,-1
476,2,319.21,294.96,-1,-1,-1
476,3,410.41,362.45,-1,-1,-1
476,4,82.695,211.21,-1,-1,-1
476,5,183.33,404.97,-1,-1,-1
477,1,129.72,122.78,-1,-1,-1
477,2,318.63,294.88,-1,-1,-1
477,3,410.63,362.24,-1,-1,-1
477,4,82.87100000000001,211.04,-1,-1,-1
477,5,183.27,404.97,-1,-1,-1
478,1,129.98,123.05,-1,-1,-1
478,2,318.3,294.82,-1,-1,-1
478,3,410.67,362.25,-1,-1,-1
478,4,82.946,210.4,-1,-1,-1
478,5,183.27,404.97,-1,-1,-1
479,1,130.05,123.66,-1,-1,-1
479,2,317.47,294.52,-1,-1,-1
479,3,410.67,362.08,-1,-1,-1
479,4,83.17200000000001,209.66,-1,-1,-1
479,5,183.38,404.97,-1,-1,-1
480,1,130.28,123.82,-1,-1,-1
480,2,316.86,294.25,-1,-1,-1
480,3,410.72,361.79,-1,-1,-1
480,4,83.26100000000001,208.78,-1,-1,-1
480,5,183.41,404.91,-1,-1,-1
481,1,130.54,123.71,-1,-1,-1
481,2,316.39,294.22,-1,-1,-1
481,3,410.54,361.83,-1,-1,-1
481,4,83.333,208.32,-1,-1,-1
481,5,183.51,404.8,-1,-1,-1
482,1,130.54,124.07,-1,-1,-1
482,2,315.89,294.11,-1,-1,-1
482,3,410.39,361.7,-1,-1,-1
482,4,83.39299999999999,208.07,-1,-1,-1
482,5,183.65,404.67,-1,-1,-1
483,1,130.73,124.17,-1,-1,-1
483,2,315.55,293.96,-1,-1,-1
483,3,410.31,361.61,-1,-1,-1
483,4,83.699,207.57,-1,-1,-1
483,5,183.65,404.67,-1,-1,-1
484,1,130.29,124.58,-1,-1,-1
484,2,314.97,293.78,-1,-1,-1
484,3,410.28,361.9,-1,-1,-1
484,4,83.887,207.0,-1,-1,-1
484,5,183.41,404.78,-1,-1,-1
485,1,129.8,125.21,-1,-1,-1
485,2,314.17,293.67,-1,-1,-1
485,3,410.3,361.97,-1,-1,-1
485,4,84.054,206.17,-1,-1,-1
485,5,183.19,404.73,-1,-1,-1
486,1,129.62,125.46,-1,-1,-1
486,2,313.7,293.52,-1,-1,-1
486,3,410.23,362.33,-1,-1,-1
486,4,84.273,205.52,-1,-1,-1
486,5,183.18,404.69,-1,-1,-1
487,1,129.38,125.82,-1,-1,-1
487,2,313.1,293.36,-1,-1,-1
487,3,410.12,362.67,-1,-1,-1
487,4,84.38,204.94,-1,-1,-1
487,5,183.31,404.72,-1,-1,-1
488,1,128.95,126.24,-1,-1,-1
488,2,312.39,293.34,-1,-1,-1
488,3,410.11,362.52,-1,-1,-1
488,4,84.641,204.34,-1,-1,-1
488,5,183.35,404.66,-1,-1,-1
489,1,128.95,126.13,-1,-1,-1
489,2,311.88,293.16,-1,-1,-1
489,3,410.14,362.62,-1,-1,-1
489,4,85.262,202.67,-1,-1,-1
489,5,183.48,404.53,-1,-1,-1
490,1,128.38,126.09,-1,-1,-1
490,2,311.26,293.1,-1,-1,-1
490,3,410.1,362.73,-1,-1,-1
490,4,85.286,202.34,-1,-1,-1
490,5,183.45,404.46,-1,-1,-1
491,1,128.24,126.35,-1,-1,-1
491,2,310.46,292.74,-1,-1,-1
491,3,410.05,362.51,-1,-1,-1
491,4,85.26799999999999,201.67,-1,-1,-1
491,5,183.39,404.49,-1,-1,-1
492,1,128.07,126.86,-1,-1,-1
492,2,309.92,292.57,-1,-1,-1
492,3,410.05,362.46,-1,-1,-1
492,4,85.256,201.55,-1,-1,-1
492,5,183.33,404.67,-1,-1,-1
493,1,127.6,127.65,-1,-1,-1
493,2,309.47,292.38,-1,-1,-1
493,3,410.03,362.45,-1,-1,-1
493,4,85.197,201.14,-1,-1,-1
493,5,183.28,404.66,-1,-1,-1
494,1,127.55,127.5,-1,-1,-1
494,2,308.78,292.12,-1,-1,-1
494,3,410.02,362.35,-1,-1,-1
494,4,85.229,200.73,-1,-1,-1
494,5,183.26,404.66,-1,-1,-1
495,1,127.23,127.87,-1,-1,-1
495,2,308.02,292.01,-1,-1,-1
495,3,410.02,362.35,-1,-1,-1
495,4,85.344,200.41,-1,-1,-1
495,5,183.3,404.69,-1,-1,-1
496,1,126.73,128.17,-1,-1,-1
496,2,307.53,291.9,-1,-1,-1
496,3,410.0,362.4,-1,-1,-1
496,4,85.333,199.94,-1,-1,-1
496,5,183.38,404.63,-1,-1,-1
497,1,126.66,128.15,-1,-1,-1
497,2,306.64,291.74,-1,-1,-1
497,3,410.01,362.55,-1,-1,-1
497,4,85.4,199.07,-1,-1,-1
