32,2,746.3860294117648,216.57444852941177,-1,-1,-1
32,3,316.97677261613694,831.0436022819886,-1,-1,-1
32,4,499.52265005662514,696.3867497168743,-1,-1,-1
32,5,1652.1018452803407,257.6476224272534,-1,-1,-1
33,1,316.5827586206897,47.92896551724138,-1,-1,-1
33,2,752.718045112782,225.41192266380236,-1,-1,-1
33,3,307.5676328502415,834.6384863123993,-1,-1,-1
33,4,503.06425120772946,696.2333333333333,-1,-1,-1
33,5,1661.2155963302753,272.79858215179314,-1,-1,-1
34,1,316.8864324651726,49.76529376135675,-1,-1,-1
34,2,752.4160231660231,225.30598455598457,-1,-1,-1
34,3,300.6550580431177,837.8051409618574,-1,-1,-1
34,4,512.6478873239437,695.466800804829,-1,-1,-1
34,5,1660.4567779960707,289.45186640471513,-1,-1,-1
35,1,317.8588596981554,50.654835103409724,-1,-1,-1
35,2,755.2340930674264,230.03656220322887,-1,-1,-1
35,3,296.2023622047244,839.4842519685039,-1,-1,-1
35,4,519.8514902363823,694.467112024666,-1,-1,-1
35,5,1655.2134251290877,296.0473321858864,-1,-1,-1
36,1,300.4712643678161,48.86666666666667,-1,-1,-1
36,2,756.8846830985915,232.88644366197184,-1,-1,-1
36,3,287.87959866220734,842.3168896321071,-1,-1,-1
36,4,527.2045929018789,693.6659707724426,-1,-1,-1
36,5,1645.1161879895562,305.96649260226286,-1,-1,-1
37,1,298.89039665970773,51.38830897703549,-1,-1,-1
37,2,758.8624220837044,236.92831700801426,-1,-1,-1
37,3,282.3486171761281,844.7780203784571,-1,-1,-1
37,4,532.5213414634146,693.0193089430894,-1,-1,-1
37,5,1636.9646128226477,312.5766028309742,-1,-1,-1
38,1,311.2952941176471,51.75941176470588,-1,-1,-1
38,2,760.6523063533507,241.76109660574411,-1,-1,-1
38,3,275.03294892915983,848.8558484349259,-1,-1,-1
38,4,540.2254685777287,691.5066152149944,-1,-1,-1
38,5,1622.8009118541033,324.8100303951368,-1,-1,-1
39,1,308.7803955788249,54.70186154741128,-1,-1,-1
39,2,765.1030881017257,250.0985467756585,-1,-1,-1
39,3,268.7669864108713,852.1490807354116,-1,-1,-1
39,4,544.241935483871,689.8941532258065,-1,-1,-1
39,5,1617.3901623686725,329.57449856733524,-1,-1,-1
40,1,305.32126436781607,58.39885057471265,-1,-1,-1
40,2,767.2824909747293,258.3664259927798,-1,-1,-1
40,3,260.0599329421626,855.6366303436714,-1,-1,-1
40,4,553.4162132752992,688.6001088139282,-1,-1,-1
40,5,1611.645979020979,334.6075174825175,-1,-1,-1
41,1,303.57709251101323,61.98898678414097,-1,-1,-1
41,2,770.0672413793103,267.2077586206897,-1,-1,-1
41,3,255.8409691629956,860.2303964757709,-1,-1,-1
41,4,556.9718374884579,688.0844875346261,-1,-1,-1
41,5,1603.5064397424103,341.86890524379027,-1,-1,-1
42,1,279.2125,79.5284090909091,-1,-1,-1
42,2,772.8412322274881,277.7872037914692,-1,-1,-1
42,3,254.0182481751825,863.6737226277372,-1,-1,-1
42,4,567.7472799208704,685.8313550939664,-1,-1,-1
42,5,1598.4577235772358,346.25447154471544,-1,-1,-1
43,1,277.8671875,84.267578125,-1,-1,-1
43,2,775.1721132897603,291.6089324618736,-1,-1,-1
43,3,249.61083743842366,871.5607553366174,-1,-1,-1
43,4,573.871743486974,684.4028056112224,-1,-1,-1
43,5,1592.1939115929943,352.0771476230192,-1,-1,-1
44,1,276.65555555555557,88.35641025641026,-1,-1,-1
44,2,775.9144796380091,295.22850678733033,-1,-1,-1
44,3,246.7902960526316,878.703947368421,-1,-1,-1
44,4,580.0482093663912,684.2355371900826,-1,-1,-1
44,5,1586.4245283018868,357.6981132075472,-1,-1,-1
45,1,272.7972972972973,95.6963963963964,-1,-1,-1
45,2,776.6400843881856,302.0417721518987,-1,-1,-1
45,3,245.44745351657235,884.2946645109135,-1,-1,-1
45,4,590.0957671957672,683.7603174603174,-1,-1,-1
45,5,1581.8365155131264,362.1396181384248,-1,-1,-1
46,1,269.92980189491817,101.28122308354867,-1,-1,-1
46,2,777.6180496150556,311.6103507271172,-1,-1,-1
46,3,244.25510204081633,889.6216640502355,-1,-1,-1
46,4,598.3863428047663,684.9032997250229,-1,-1,-1
46,5,1576.587542087542,367.71380471380473,-1,-1,-1
47,1,266.9367417677643,106.32409012131716,-1,-1,-1
47,2,778.1518151815181,317.2227722772277,-1,-1,-1
47,3,242.46758104738154,898.0477971737323,-1,-1,-1
47,4,607.8766816143498,688.4757847533632,-1,-1,-1
47,5,1571.897188049209,372.7820738137083,-1,-1,-1
48,1,264.10102301790283,111.17774936061382,-1,-1,-1
48,2,777.5698478561549,320.2275242047026,-1,-1,-1
48,3,242.371395167576,903.396336710834,-1,-1,-1
48,4,619.1122641509434,694.6801886792452,-1,-1,-1
48,5,1568.2953451043338,376.79855537720704,-1,-1,-1
49,1,260.64808043875684,116.76325411334552,-1,-1,-1
49,2,775.3142437591777,324.94933920704847,-1,-1,-1
49,3,242.48837209302326,907.9244186046511,-1,-1,-1
49,4,624.5742397137745,697.8121645796065,-1,-1,-1
49,5,1560.914364640884,387.37924230465666,-1,-1,-1
50,1,257.72893772893775,121.69688644688645,-1,-1,-1
50,2,772.1909677419355,329.3058064516129,-1,-1,-1
50,3,242.23943120676404,913.4992313604919,-1,-1,-1
50,4,634.5836431226766,702.8847583643122,-1,-1,-1
50,5,1548.8085714285714,405.0514285714286,-1,-1,-1
51,1,257.3050974512744,121.94902548725638,-1,-1,-1
51,2,765.2191304347826,337.4086956521739,-1,-1,-1
51,3,241.55847457627118,919.4271186440678,-1,-1,-1
51,4,641.6262230919765,708.6301369863014,-1,-1,-1
51,5,1536.9162633107453,423.35575992255565,-1,-1,-1
52,1,256.45183175033924,125.03392130257802,-1,-1,-1
52,2,762.1461897356143,340.4463452566096,-1,-1,-1
52,3,241.33033620015638,922.4624706802189,-1,-1,-1
52,4,650.2818532818533,716.0878378378378,-1,-1,-1
52,5,1527.4929390997352,434.0710503089144,-1,-1,-1
53,1,255.48091286307053,131.09502074688797,-1,-1,-1
53,2,755.7325581395348,345.71109123434707,-1,-1,-1
53,3,240.9936974789916,925.1218487394958,-1,-1,-1
53,4,657.855759429154,722.1738022426096,-1,-1,-1
53,5,1515.8321917808219,445.3818493150685,-1,-1,-1
54,1,257.1579612468408,134.5960404380792,-1,-1,-1
54,2,750.6030640668523,348.82033426183847,-1,-1,-1
54,3,240.30086893555395,928.2842143374367,-1,-1,-1
54,4,664.3344627299128,727.3470474346564,-1,-1,-1
54,5,1505.4829268292683,454.8747967479675,-1,-1,-1
55,1,260.5833333333333,134.89041994750656,-1,-1,-1
55,2,744.707263064659,352.1581045172719,-1,-1,-1
55,3,244.81622023809524,930.8779761904761,-1,-1,-1
55,4,666.8894230769231,730.7371794871794,-1,-1,-1
55,5,1493.400684931507,465.98544520547944,-1,-1,-1
56,1,259.16719872306464,139.05786113328014,-1,-1,-1
56,2,737.7999088422972,356.07338195077483,-1,-1,-1
56,3,252.68372536554355,936.6799109980929,-1,-1,-1
56,4,677.6232394366198,739.3169014084507,-1,-1,-1
56,5,1482.420677361854,476.24777183600713,-1,-1,-1
57,1,251.19595782073813,145.44903339191563,-1,-1,-1
57,2,729.1681859617138,358.41248860528714,-1,-1,-1
57,3,256.254397834912,940.8213802435724,-1,-1,-1
57,4,683.4412827461608,744.3157181571815,-1,-1,-1
57,5,1472.0735430157263,485.90888066605,-1,-1,-1
58,1,242.84666666666666,152.96083333333334,-1,-1,-1
58,2,721.143362136685,359.51963864886096,-1,-1,-1
58,3,250.86170212765958,937.1826241134752,-1,-1,-1
58,4,686.5614307931571,747.4206842923795,-1,-1,-1
58,5,1464.7533783783783,492.8251689189189,-1,-1,-1
59,1,239.86410698878345,159.42579810181192,-1,-1,-1
59,2,708.8554939981533,356.79824561403507,-1,-1,-1
59,3,248.29905437352247,932.0390070921986,-1,-1,-1
59,4,691.572298943948,754.2855402112104,-1,-1,-1
59,5,1454.2217553688142,502.41316526610643,-1,-1,-1
60,1,237.3827361563518,167.39902280130292,-1,-1,-1
60,2,699.9208600182983,350.8284537968893,-1,-1,-1
60,3,247.00633914421553,925.851822503962,-1,-1,-1
60,4,695.9669683257919,765.6683257918552,-1,-1,-1
60,5,1442.9411463664278,512.578812691914,-1,-1,-1
61,1,236.11456628477904,174.99181669394434,-1,-1,-1
61,2,693.5282534246576,345.47517123287673,-1,-1,-1
61,3,245.70449438202246,919.1516853932584,-1,-1,-1
61,4,698.1827956989247,772.0645161290323,-1,-1,-1
61,5,1435.8714057507987,516.923322683706,-1,-1,-1
62,1,235.16746031746032,181.95634920634922,-1,-1,-1
62,2,686.0562444641275,338.21213463241804,-1,-1,-1
62,3,245.91129673826572,908.74184566428,-1,-1,-1
62,4,700.4455252918287,779.0301556420234,-1,-1,-1
62,5,1423.1467619848613,522.1888141295206,-1,-1,-1
63,1,234.3773354995938,188.50568643379367,-1,-1,-1
63,2,679.4141886151232,331.17374681393375,-1,-1,-1
63,3,250.77868852459017,892.5516393442623,-1,-1,-1
63,4,702.2422389463782,784.3240827845719,-1,-1,-1
63,5,1409.084628670121,514.2357512953367,-1,-1,-1
64,1,233.2468581687612,195.7226211849192,-1,-1,-1
64,2,673.4305680793508,323.85617673579804,-1,-1,-1
64,3,257.08203125,878.3859375,-1,-1,-1
64,4,703.597539543058,788.6028119507909,-1,-1,-1
64,5,1403.5703259005145,506.6355060034305,-1,-1,-1
65,1,233.72133757961782,197.06130573248407,-1,-1,-1
65,2,668.8998250218723,314.7405949256343,-1,-1,-1
65,3,262.4029993618379,867.5012763241864,-1,-1,-1
65,4,704.2892376681615,795.4165919282511,-1,-1,-1
65,5,1399.5789692435578,499.8017456359102,-1,-1,-1
66,1,233.63636363636363,200.67818181818183,-1,-1,-1
66,2,666.9965694682676,304.9811320754717,-1,-1,-1
66,3,268.3426103646833,854.1705054382597,-1,-1,-1
66,4,707.3776655443322,806.6773288439955,-1,-1,-1
66,5,1394.6057692307693,491.0305944055944,-1,-1,-1
67,1,233.8064935064935,202.54935064935066,-1,-1,-1
67,2,668.9832155477031,293.4726148409894,-1,-1,-1
67,3,275.1293436293436,839.8088803088804,-1,-1,-1
67,4,706.346318036286,817.568303094984,-1,-1,-1
67,5,1390.3733108108108,484.5025337837838,-1,-1,-1
68,1,234.75940752602082,204.87389911929543,-1,-1,-1
68,2,672.6138912855911,281.69758412424505,-1,-1,-1
68,3,279.9118959107807,829.3847583643122,-1,-1,-1
68,4,703.263829787234,828.8234042553191,-1,-1,-1
68,5,1385.804794520548,477.86301369863014,-1,-1,-1
69,1,235.3995253164557,209.26582278481013,-1,-1,-1
69,2,677.1192080876158,269.9633529907329,-1,-1,-1
69,3,283.6475083056478,820.8926910299003,-1,-1,-1
69,4,700.5358606557377,837.8452868852459,-1,-1,-1
69,5,1380.7298387096773,470.5524193548387,-1,-1,-1
70,1,235.95561719833563,213.28016643550623,-1,-1,-1
70,2,681.1669421487603,259.9504132231405,-1,-1,-1
70,3,287.8719228210246,810.5159680638723,-1,-1,-1
70,4,697.571676300578,847.2468208092486,-1,-1,-1
70,5,1376.6002734731085,465.4562443026436,-1,-1,-1
71,1,235.41971326164875,225.11505376344087,-1,-1,-1
71,2,686.3344155844156,249.87662337662337,-1,-1,-1
71,3,292.7889221556886,794.5898203592815,-1,-1,-1
71,4,695.184985279686,853.8483807654563,-1,-1,-1
71,5,1369.3017937219731,458.080269058296,-1,-1,-1
72,1,237.17942176870747,235.92091836734693,-1,-1,-1
72,2,691.1114285714285,241.52612244897958,-1,-1,-1
72,3,297.3930131004367,782.8893740902474,-1,-1,-1
72,4,692.3251618871416,861.3723404255319,-1,-1,-1
72,5,1356.4449152542372,450.96080508474574,-1,-1,-1
73,1,239.47833622183708,244.684575389948,-1,-1,-1
73,2,696.9968944099379,234.7253771073647,-1,-1,-1
73,3,299.92776998597475,768.9852734922861,-1,-1,-1
73,4,688.6641025641026,868.1071794871795,-1,-1,-1
73,5,1352.3737113402062,449.10309278350513,-1,-1,-1
74,1,241.34032846715328,250.87317518248176,-1,-1,-1
74,2,703.3887876025524,228.6084776663628,-1,-1,-1
74,3,301.07862122385745,751.6905499612703,-1,-1,-1
74,4,685.5489270386266,874.7961373390558,-1,-1,-1
74,5,1339.3801261829653,444.21819137749736,-1,-1,-1
75,1,243.082683982684,256.6974025974026,-1,-1,-1
75,2,709.2900599828621,223.6610968294773,-1,-1,-1
75,3,301.9722607489598,737.4743411927878,-1,-1,-1
75,4,677.8896752706079,877.5641132389675,-1,-1,-1
75,5,1336.7724867724867,443.0246913580247,-1,-1,-1
76,1,245.10562103354488,263.3857660924751,-1,-1,-1
76,2,716.7195918367347,217.4918367346939,-1,-1,-1
76,3,302.6155410903173,721.6903986981285,-1,-1,-1
76,4,662.0511982570806,878.1786492374728,-1,-1,-1
76,5,1329.688919164396,440.232970027248,-1,-1,-1
77,1,246.95059625212946,267.78790459965927,-1,-1,-1
77,2,724.7934595524957,211.5327022375215,-1,-1,-1
77,3,303.05652173913046,708.7147826086956,-1,-1,-1
77,4,651.6502946954813,875.7897838899803,-1,-1,-1
77,5,1323.6656108597285,437.8447963800905,-1,-1,-1
78,1,248.9306738962045,271.80828814872194,-1,-1,-1
78,2,734.3101802757158,204.45015906680806,-1,-1,-1
78,3,303.503937007874,696.9811023622048,-1,-1,-1
78,4,639.8545023696682,873.6345971563981,-1,-1,-1
78,5,1316.9399633363887,434.8987167736022,-1,-1,-1
79,1,250.79042386185245,277.83987441130296,-1,-1,-1
79,2,735.6248959200666,203.44837635303912,-1,-1,-1
79,3,303.6722080136402,684.348252344416,-1,-1,-1
79,4,624.1820224719102,872.2067415730337,-1,-1,-1
79,5,1312.8023070803501,433.07597454256165,-1,-1,-1
80,1,254.6685393258427,287.5355805243446,-1,-1,-1
80,2,744.9346076458753,196.20020120724345,-1,-1,-1
80,3,304.1214915797915,673.8223736968725,-1,-1,-1
80,4,613.8207776427704,871.2132442284326,-1,-1,-1
80,5,1306.449281487743,430.0367709213863,-1,-1,-1
81,1,258.20588235294116,294.37316176470586,-1,-1,-1
81,2,745.4339314845024,195.78221859706363,-1,-1,-1
81,3,304.80272952853596,663.4867659222498,-1,-1,-1
81,4,606.5897129186603,870.3014354066986,-1,-1,-1
81,5,1301.2789646672145,427.4227608874281,-1,-1,-1
82,1,259.6991836734694,297.63795918367344,-1,-1,-1
82,2,750.2931854199683,191.92868462757528,-1,-1,-1
82,3,305.647512864494,653.6072041166381,-1,-1,-1
82,4,600.6100543478261,869.2771739130435,-1,-1,-1
82,5,1295.9757785467127,424.53892733564015,-1,-1,-1
83,1,263.70919324577864,305.33958724202625,-1,-1,-1
83,2,754.7837837837837,188.17989864864865,-1,-1,-1
83,3,308.5484693877551,644.295918367347,-1,-1,-1
83,4,595.9,868.5539877300613,-1,-1,-1
83,5,1288.671848013817,419.3644214162349,-1,-1,-1
84,1,265.2632286995516,308.5932735426009,-1,-1,-1
84,2,759.6495652173913,184.08521739130435,-1,-1,-1
84,3,312.8890857547838,636.8713678242382,-1,-1,-1
84,4,590.7462462462463,868.0990990990991,-1,-1,-1
84,5,1278.9815175097276,411.5535019455253,-1,-1,-1
85,1,267.6774340309372,313.4117379435851,-1,-1,-1
85,2,763.2267884322679,181.0205479452055,-1,-1,-1
85,3,320.18890742285237,627.0638031693078,-1,-1,-1
85,4,586.9903581267217,867.9269972451791,-1,-1,-1
85,5,1275.1154485049833,406.56478405315613,-1,-1,-1
86,1,269.47779675491034,317.19598633646456,-1,-1,-1
86,2,767.6214788732394,177.92429577464787,-1,-1,-1
86,3,326.17247097844114,620.4643449419569,-1,-1,-1
86,4,585.9058479532164,867.6929824561404,-1,-1,-1
86,5,1268.7965069049553,397.05808285946387,-1,-1,-1
87,1,271.4738448125545,323.1826503923278,-1,-1,-1
87,2,771.9500434404865,174.42528236316247,-1,-1,-1
87,3,330.1471067644662,615.5700896495517,-1,-1,-1
87,4,583.3264277715565,867.5223964165733,-1,-1,-1
87,5,1263.2673841059602,387.6316225165563,-1,-1,-1
88,1,272.256735340729,325.4746434231379,-1,-1,-1
88,2,775.9159212880143,171.39892665474062,-1,-1,-1
88,3,335.65264797507785,610.8333333333334,-1,-1,-1
88,4,577.3422982885086,867.7762836185819,-1,-1,-1
88,5,1258.9416118421052,379.9169407894737,-1,-1,-1
89,1,273.589588377724,331.1222760290557,-1,-1,-1
89,2,779.9757103574702,169.08111824014665,-1,-1,-1
89,3,342.14975041597336,606.238768718802,-1,-1,-1
89,4,575.9776595744681,868.0744680851063,-1,-1,-1
89,5,1255.4275945293643,373.56436041834274,-1,-1,-1
90,1,274.72827804107425,335.7219589257504,-1,-1,-1
90,2,783.492438563327,167.1852551984877,-1,-1,-1
90,3,347.3662838392125,603.1045939294504,-1,-1,-1
90,4,570.0884353741496,867.6632653061224,-1,-1,-1
90,5,1250.197247706422,364.3266055045872,-1,-1,-1
91,1,276.11120840630474,342.7504378283713,-1,-1,-1
91,2,788.4395604395604,164.73626373626374,-1,-1,-1
91,3,350.2709118311982,601.2641296156745,-1,-1,-1
91,4,560.5978260869565,869.2041062801933,-1,-1,-1
91,5,1245.190272373541,357.2501945525292,-1,-1,-1
92,1,276.8566493955095,346.43696027633854,-1,-1,-1
92,2,793.0218658892128,162.01409135082605,-1,-1,-1
92,3,359.16843971631204,596.8244680851063,-1,-1,-1
92,4,553.8805309734513,870.7068584070796,-1,-1,-1
92,5,1240.6103302881236,351.5,-1,-1,-1
93,1,277.80651340996167,354.76340996168585,-1,-1,-1
93,2,797.4709355131698,158.5172570390554,-1,-1,-1
93,3,368.3343834383438,591.3271827182718,-1,-1,-1
93,4,547.1426193118757,871.7985571587126,-1,-1,-1
93,5,1233.6500364166059,346.2348871085215,-1,-1,-1
94,1,279.003616636528,360.39150090415916,-1,-1,-1
94,2,802.9508670520231,155.5693641618497,-1,-1,-1
94,3,373.09431900946834,587.6886380189367,-1,-1,-1
94,4,542.3043704474505,873.6144640998959,-1,-1,-1
94,5,1222.872972972973,339.7873873873874,-1,-1,-1
95,1,279.06725595695616,366.4185242121445,-1,-1,-1
95,2,807.069943289225,153.1531190926276,-1,-1,-1
95,3,381.70570948782535,580.8560033585222,-1,-1,-1
95,4,540.1439888164026,877.1877912395154,-1,-1,-1
95,5,1214.7477558348294,335.9389587073609,-1,-1,-1
96,1,278.0227837613919,373.5381110190555,-1,-1,-1
96,2,809.6958041958042,151.05332167832168,-1,-1,-1
96,3,386.5026690391459,575.4217081850534,-1,-1,-1
96,4,542.4145945945946,885.9778378378378,-1,-1,-1
96,5,1207.603361344538,332.76974789915965,-1,-1,-1
97,1,275.72723330442324,382.16695576756285,-1,-1,-1
97,2,816.9722222222222,145.32921810699588,-1,-1,-1
97,3,389.6483654652138,571.0490360435876,-1,-1,-1
