16,6,419.789120715,494.194485842,-1,-1,-1
16,7,631.354545455,164.4,-1,-1,-1
16,8,612.692513369,600.588235294,-1,-1,-1
16,9,644.347619048,487.24829932,-1,-1,-1
16,10,865.590545939,543.005992011,-1,-1,-1
17,1,608.322525597,333.489761092,-1,-1,-1
17,2,556.8125,642.101785714,-1,-1,-1
17,3,-1.0,-1.0,-1,-1,-1
17,4,797.547413793,302.038793103,-1,-1,-1
17,5,-1.0,-1.0,-1,-1,-1
17,6,419.280063291,485.67721519,-1,-1,-1
17,7,631.367756315,164.201337296,-1,-1,-1
17,8,612.97129506,599.828437917,-1,-1,-1
17,9,641.989041096,477.332876712,-1,-1,-1
17,10,864.327176781,541.079155673,-1,-1,-1
18,1,598.795731707,328.890243902,-1,-1,-1
18,2,557.402439024,641.742160279,-1,-1,-1
18,3,-1.0,-1.0,-1,-1,-1
18,4,796.15940367,299.448394495,-1,-1,-1
18,5,-1.0,-1.0,-1,-1,-1
18,6,414.985271318,476.678294574,-1,-1,-1
18,7,631.342923795,164.15007776,-1,-1,-1
18,8,613.567867036,599.156509695,-1,-1,-1
18,9,639.665277778,466.038888889,-1,-1,-1
18,10,861.358695652,536.320652174,-1,-1,-1
19,1,593.041428571,326.288571429,-1,-1,-1
19,2,557.745183888,641.564798599,-1,-1,-1
19,3,-1.0,-1.0,-1,-1,-1
19,4,796.191466083,296.713347921,-1,-1,-1
19,5,-1.0,-1.0,-1,-1,-1
19,6,411.2640625,471.071875,-1,-1,-1
19,7,631.571762871,164.063182527,-1,-1,-1
19,8,613.928571429,598.019230769,-1,-1,-1
19,9,635.249656121,455.75997249,-1,-1,-1
19,10,858.958728011,529.230717185,-1,-1,-1
20,1,587.611739745,325.185997171,-1,-1,-1
20,2,557.832755633,641.600519931,-1,-1,-1
20,3,-1.0,-1.0,-1,-1,-1
20,4,795.15376569,291.910041841,-1,-1,-1
20,5,-1.0,-1.0,-1,-1,-1
20,6,406.800623053,461.292834891,-1,-1,-1
20,7,631.801749271,163.79154519,-1,-1,-1
20,8,614.156207367,597.128922237,-1,-1,-1
20,9,631.898907104,442.68442623,-1,-1,-1
20,10,857.030726257,522.930167598,-1,-1,-1
21,1,578.352484472,322.405279503,-1,-1,-1
21,2,558.029711375,641.5237691,-1,-1,-1
21,3,-1.0,-1.0,-1,-1,-1
21,4,791.770899471,287.667195767,-1,-1,-1
21,5,-1.0,-1.0,-1,-1,-1
21,6,403.038950715,452.554054054,-1,-1,-1
21,7,631.826053042,164.713728549,-1,-1,-1
21,8,614.550432277,596.233429395,-1,-1,-1
21,9,630.878223496,429.85243553,-1,-1,-1
21,10,857.926160338,518.566104079,-1,-1,-1
22,1,572.593294461,322.282798834,-1,-1,-1
22,2,557.8567753,641.745283019,-1,-1,-1
22,3,-1.0,-1.0,-1,-1,-1
22,4,790.496825397,284.49047619,-1,-1,-1
22,5,-1.0,-1.0,-1,-1,-1
22,6,399.907239819,449.691553544,-1,-1,-1
22,7,631.821044547,164.781105991,-1,-1,-1
22,8,614.35261708,595.778236915,-1,-1,-1
22,9,628.561253561,420.468660969,-1,-1,-1
22,10,859.25994695,513.660477454,-1,-1,-1
23,1,566.008972268,318.912724307,-1,-1,-1
23,2,557.747474747,641.858585859,-1,-1,-1
23,3,-1.0,-1.0,-1,-1,-1
23,4,788.305405405,281.265405405,-1,-1,-1
23,5,-1.0,-1.0,-1,-1,-1
23,6,395.270061728,443.157407407,-1,-1,-1
23,7,632.092948718,164.408653846,-1,-1,-1
23,8,614.184139785,595.498655914,-1,-1,-1
23,9,622.681818182,410.953227931,-1,-1,-1
23,10,860.691056911,509.712737127,-1,-1,-1
24,1,556.011730205,314.891495601,-1,-1,-1
24,2,557.559726962,641.885665529,-1,-1,-1
24,3,-1.0,-1.0,-1,-1,-1
24,4,783.777348066,272.688950276,-1,-1,-1
24,5,-1.0,-1.0,-1,-1,-1
24,6,392.808641975,438.88117284,-1,-1,-1
24,7,632.014503817,164.359541985,-1,-1,-1
24,8,614.29532967,595.192307692,-1,-1,-1
24,9,615.800417246,401.043810848,-1,-1,-1
24,10,858.68119891,507.524523161,-1,-1,-1
25,1,548.627131783,311.58372093,-1,-1,-1
25,2,557.742424242,642.228867624,-1,-1,-1
25,3,-1.0,-1.0,-1,-1,-1
25,4,782.566595059,267.846938776,-1,-1,-1
25,5,-1.0,-1.0,-1,-1,-1
25,6,390.067732116,434.924657534,-1,-1,-1
25,7,631.810725552,164.930599369,-1,-1,-1
25,8,614.298927614,595.079088472,-1,-1,-1
25,9,611.713986014,392.585314685,-1,-1,-1
25,10,855.215582451,502.619515885,-1,-1,-1
26,1,539.326470588,309.479411765,-1,-1,-1
26,2,557.753543307,642.512598425,-1,-1,-1
26,3,-1.0,-1.0,-1,-1,-1
26,4,782.597098214,266.264508929,-1,-1,-1
26,5,-1.0,-1.0,-1,-1,-1
26,6,389.165610143,433.614104596,-1,-1,-1
26,7,631.761755486,165.112852665,-1,-1,-1
26,8,614.683646113,594.855227882,-1,-1,-1
26,9,606.775,383.576388889,-1,-1,-1
26,10,854.85,498.263888889,-1,-1,-1
27,1,534.078710645,309.294602699,-1,-1,-1
27,2,557.878912685,642.274299835,-1,-1,-1
27,3,-1.0,-1.0,-1,-1,-1
27,4,783.14254386,266.614035088,-1,-1,-1
27,5,-1.0,-1.0,-1,-1,-1
27,6,386.468304279,432.061014263,-1,-1,-1
27,7,631.595389507,164.989666137,-1,-1,-1
27,8,615.218194254,594.227770178,-1,-1,-1
27,9,598.915549598,376.899463807,-1,-1,-1
27,10,854.735988201,492.191740413,-1,-1,-1
28,1,530.380747126,306.497126437,-1,-1,-1
28,2,558.022012579,642.114779874,-1,-1,-1
28,3,-1.0,-1.0,-1,-1,-1
28,4,783.919037199,266.528446389,-1,-1,-1
28,5,-1.0,-1.0,-1,-1,-1
28,6,383.84059098,430.117418351,-1,-1,-1
28,7,631.35625,164.7921875,-1,-1,-1
28,8,615.8125,593.445833333,-1,-1,-1
28,9,594.534255599,373.950592885,-1,-1,-1
28,10,856.109510086,486.19740634,-1,-1,-1
29,1,528.178571429,305.671428571,-1,-1,-1
29,2,557.820882852,642.299660441,-1,-1,-1
29,3,-1.0,-1.0,-1,-1,-1
29,4,783.952751817,268.031671859,-1,-1,-1
29,5,-1.0,-1.0,-1,-1,-1
29,6,381.094679186,426.421752739,-1,-1,-1
29,7,631.557275542,164.945820433,-1,-1,-1
29,8,616.139777469,592.901947149,-1,-1,-1
29,9,590.885733157,369.608322325,-1,-1,-1
29,10,859.412576687,482.426380368,-1,-1,-1
30,1,526.614114114,305.714714715,-1,-1,-1
30,2,557.644067797,642.472881356,-1,-1,-1
30,3,-1.0,-1.0,-1,-1,-1
30,4,784.441629956,269.535242291,-1,-1,-1
30,5,-1.0,-1.0,-1,-1,-1
30,6,379.610248447,425.25621118,-1,-1,-1
30,7,631.324127907,164.072674419,-1,-1,-1
30,8,616.528089888,592.453651685,-1,-1,-1
30,9,583.077427822,362.982939633,-1,-1,-1
30,10,862.387426901,477.273391813,-1,-1,-1
31,1,524.402402402,305.151651652,-1,-1,-1
31,2,557.698979592,642.527210884,-1,-1,-1
31,3,-1.0,-1.0,-1,-1,-1
31,4,785.095890411,269.899543379,-1,-1,-1
31,5,-1.0,-1.0,-1,-1,-1
31,6,378.965732087,425.199376947,-1,-1,-1
31,7,631.696646341,164.975609756,-1,-1,-1
31,8,616.681556196,592.123919308,-1,-1,-1
31,9,578.417134831,358.78511236,-1,-1,-1
31,10,864.012893983,472.134670487,-1,-1,-1
32,1,521.509022556,302.730075188,-1,-1,-1
32,2,557.517152659,642.424528302,-1,-1,-1
32,3,-1.0,-1.0,-1,-1,-1
32,4,783.506696429,268.947544643,-1,-1,-1
32,5,-1.0,-1.0,-1,-1,-1
32,6,378.896630934,424.645482389,-1,-1,-1
32,7,631.796969697,164.768181818,-1,-1,-1
32,8,616.888736264,591.824175824,-1,-1,-1
32,9,576.817397078,355.851925631,-1,-1,-1
32,10,862.51161103,470.238751814,-1,-1,-1
33,1,521.601470588,303.029411765,-1,-1,-1
33,2,557.246575342,641.970890411,-1,-1,-1
33,3,-1.0,-1.0,-1,-1,-1
33,4,782.084221748,266.184434968,-1,-1,-1
33,5,-1.0,-1.0,-1,-1,-1
33,6,379.035825545,424.760124611,-1,-1,-1
33,7,631.615442279,164.753373313,-1,-1,-1
33,8,616.953296703,591.65521978,-1,-1,-1
33,9,576.607042254,352.370422535,-1,-1,-1
33,10,861.538516405,468.789586305,-1,-1,-1
34,1,520.495440729,301.8556231,-1,-1,-1
34,2,557.653136531,641.060885609,-1,-1,-1
34,3,-1.0,-1.0,-1,-1,-1
34,4,780.49490316,264.618246687,-1,-1,-1
34,5,-1.0,-1.0,-1,-1,-1
34,6,378.990740741,424.807098765,-1,-1,-1
34,7,632.072567783,165.149122807,-1,-1,-1
34,8,616.909722222,591.773611111,-1,-1,-1
34,9,575.291147994,347.461272476,-1,-1,-1
34,10,860.713872832,465.481213873,-1,-1,-1
35,1,518.368778281,300.711161388,-1,-1,-1
35,2,557.312962963,641.083333333,-1,-1,-1
35,3,-1.0,-1.0,-1,-1,-1
35,4,779.373695198,263.330897704,-1,-1,-1
35,5,-1.0,-1.0,-1,-1,-1
35,6,379.320063694,425.22133758,-1,-1,-1
35,7,631.928805237,164.86497545,-1,-1,-1
35,8,616.672510519,591.982468443,-1,-1,-1
35,9,577.18102288,346.456931359,-1,-1,-1
35,10,861.78511236,458.890449438,-1,-1,-1
36,1,516.681818182,298.976117103,-1,-1,-1
36,2,557.338235294,640.876838235,-1,-1,-1
36,3,-1.0,-1.0,-1,-1,-1
36,4,778.972515856,261.720930233,-1,-1,-1
36,5,-1.0,-1.0,-1,-1,-1
36,6,380.175590551,425.041732283,-1,-1,-1
36,7,631.897572079,164.8323217,-1,-1,-1
36,8,617.105974395,591.784495021,-1,-1,-1
36,9,577.909090909,345.914141414,-1,-1,-1
36,10,860.96398892,453.98199446,-1,-1,-1
37,1,514.423943662,295.714084507,-1,-1,-1
37,2,557.163701068,640.877224199,-1,-1,-1
37,3,-1.0,-1.0,-1,-1,-1
37,4,777.61991658,259.123566215,-1,-1,-1
37,5,-1.0,-1.0,-1,-1,-1
37,6,380.915873016,424.752380952,-1,-1,-1
37,7,631.259799833,164.665971643,-1,-1,-1
37,8,617.189373297,591.908719346,-1,-1,-1
37,9,579.196700508,345.653553299,-1,-1,-1
37,10,859.212270804,451.409732017,-1,-1,-1
38,1,508.412181303,291.655807365,-1,-1,-1
38,2,557.06,640.826956522,-1,-1,-1
38,3,447.043147208,118.870558376,-1,-1,-1
38,4,776.823243243,257.894594595,-1,-1,-1
38,5,490.737541528,120.840531561,-1,-1,-1
38,6,380.922077922,424.758116883,-1,-1,-1
38,7,632.127172196,164.831753555,-1,-1,-1
38,8,617.352734923,591.950210379,-1,-1,-1
38,9,579.101265823,345.82278481,-1,-1,-1
38,10,860.439093484,447.084985836,-1,-1,-1
39,1,503.687125749,286.901197605,-1,-1,-1
39,2,556.726785714,640.594642857,-1,-1,-1
39,3,447.821100917,118.302752294,-1,-1,-1
39,4,773.975471698,252.503773585,-1,-1,-1
39,5,493.09811617,121.386970173,-1,-1,-1
39,6,381.716666667,424.138333333,-1,-1,-1
39,7,631.852941176,164.18723099,-1,-1,-1
39,8,617.641605839,591.92189781,-1,-1,-1
39,9,579.926098535,345.466711052,-1,-1,-1
39,10,860.133531157,439.65727003,-1,-1,-1
40,1,498.316023739,284.571216617,-1,-1,-1
40,2,556.607142857,640.3625,-1,-1,-1
40,3,447.763644773,118.228029602,-1,-1,-1
40,4,766.956685499,244.027306968,-1,-1,-1
40,5,494.661648177,122.346275753,-1,-1,-1
40,6,382.231034483,423.984482759,-1,-1,-1
40,7,631.93625192,164.331029186,-1,-1,-1
40,8,617.736311239,592.082132565,-1,-1,-1
40,9,581.649567367,345.304697157,-1,-1,-1
40,10,857.734011628,432.781976744,-1,-1,-1
41,1,490.082554517,280.088785047,-1,-1,-1
41,2,555.901088929,640.877495463,-1,-1,-1
41,3,447.636711281,118.316443595,-1,-1,-1
41,4,764.385714286,238.981481481,-1,-1,-1
41,5,498.162939297,123.143769968,-1,-1,-1
41,6,383.344094488,423.211811024,-1,-1,-1
41,7,631.312446718,165.23657289,-1,-1,-1
41,8,617.785505124,592.151537335,-1,-1,-1
41,9,584.134615385,344.317307692,-1,-1,-1
41,10,854.390140845,426.998591549,-1,-1,-1
42,1,482.503034901,271.720030349,-1,-1,-1
42,2,555.094444444,642.377777778,-1,-1,-1
42,3,448.19774217,118.687909687,-1,-1,-1
42,4,758.373529412,229.460784314,-1,-1,-1
42,5,501.061403509,125.377192982,-1,-1,-1
42,6,384.004746835,422.699367089,-1,-1,-1
42,7,631.996815287,164.75955414,-1,-1,-1
42,8,617.871888726,592.240849195,-1,-1,-1
42,9,587.33001328,340.5,-1,-1,-1
42,10,853.382352941,424.530812325,-1,-1,-1
43,1,476.138235294,267.652941176,-1,-1,-1
43,2,554.505836576,642.791828794,-1,-1,-1
43,3,448.089895988,118.85884101,-1,-1,-1
43,4,752.298507463,221.380597015,-1,-1,-1
43,5,503.216239316,128.17008547,-1,-1,-1
43,6,383.707207207,420.662162162,-1,-1,-1
43,7,631.751134644,164.533282905,-1,-1,-1
43,8,617.85161744,592.367791842,-1,-1,-1
43,9,587.937325905,335.0,-1,-1,-1
43,10,851.540638607,415.100870827,-1,-1,-1
44,1,474.397321429,259.8125,-1,-1,-1
44,2,554.130350195,642.745136187,-1,-1,-1
44,3,447.732283465,119.159055118,-1,-1,-1
44,4,743.632686084,212.781553398,-1,-1,-1
44,5,506.330985915,130.855242567,-1,-1,-1
44,6,384.468609865,418.540358744,-1,-1,-1
44,7,631.460546282,164.707890744,-1,-1,-1
44,8,618.026470588,592.291176471,-1,-1,-1
44,9,589.793150685,331.130136986,-1,-1,-1
44,10,852.730125523,407.734309623,-1,-1,-1
45,1,467.857653791,254.398426323,-1,-1,-1
45,2,553.486328125,642.828125,-1,-1,-1
45,3,447.280995475,118.773303167,-1,-1,-1
45,4,735.265792031,205.1404276,-1,-1,-1
45,5,508.852671756,133.616030534,-1,-1,-1
45,6,384.895522388,417.36119403,-1,-1,-1
45,7,631.420852359,164.137747336,-1,-1,-1
45,8,617.982614743,592.28581363,-1,-1,-1
45,9,595.109032258,328.181290323,-1,-1,-1
45,10,853.847889374,401.81441048,-1,-1,-1
46,1,462.154166667,246.761111111,-1,-1,-1
46,2,553.561983471,642.869834711,-1,-1,-1
46,3,447.048027444,119.142367067,-1,-1,-1
46,4,729.452133195,197.902705515,-1,-1,-1
46,5,515.255656109,135.777526395,-1,-1,-1
46,6,385.448795181,416.52560241,-1,-1,-1
46,7,631.534591195,164.474842767,-1,-1,-1
46,8,618.382267442,591.847383721,-1,-1,-1
46,9,599.962987887,321.559219381,-1,-1,-1
46,10,854.427941176,393.048529412,-1,-1,-1
47,1,455.865527489,238.430163447,-1,-1,-1
47,2,553.618577075,642.373517787,-1,-1,-1
47,3,446.669763514,119.154560811,-1,-1,-1
47,4,722.422339406,189.938159156,-1,-1,-1
47,5,522.132750397,139.1645469,-1,-1,-1
47,6,387.088143526,416.317472699,-1,-1,-1
47,7,631.537735849,164.443396226,-1,-1,-1
47,8,618.754649499,591.819027182,-1,-1,-1
47,9,606.437817259,316.0,-1,-1,-1
47,10,855.744870041,386.461696306,-1,-1,-1
48,1,446.906959153,228.13086233,-1,-1,-1
48,2,553.393967093,641.580438757,-1,-1,-1
48,3,446.613402062,118.978522337,-1,-1,-1
48,4,717.37792472,187.075788403,-1,-1,-1
48,5,526.424920128,142.397763578,-1,-1,-1
48,6,390.043889845,416.909638554,-1,-1,-1
48,7,630.91301059,164.447049924,-1,-1,-1
48,8,618.722222222,591.775132275,-1,-1,-1
48,9,610.369986169,310.491701245,-1,-1,-1
48,10,858.2303989,379.511004127,-1,-1,-1
49,1,442.12191358,218.529320988,-1,-1,-1
49,2,553.179417122,641.206739526,-1,-1,-1
49,3,446.565822785,119.018987342,-1,-1,-1
49,4,716.327411168,187.253299492,-1,-1,-1
49,5,533.482428115,148.461661342,-1,-1,-1
49,6,391.415721232,416.52917342,-1,-1,-1
49,7,630.569164265,164.74351585,-1,-1,-1
49,8,619.2053206,591.520463847,-1,-1,-1
49,9,617.300248139,307.6191067,-1,-1,-1
49,10,859.053824363,376.264872521,-1,-1,-1
50,1,439.2784522,209.047799697,-1,-1,-1
50,2,552.948339483,641.643911439,-1,-1,-1
50,3,445.412621359,118.962783172,-1,-1,-1
50,4,716.156534954,187.776595745,-1,-1,-1
50,5,542.632621951,153.725609756,-1,-1,-1
50,6,392.869747899,415.664705882,-1,-1,-1
50,7,630.656716418,165.186567164,-1,-1,-1
50,8,619.177165354,591.49343832,-1,-1,-1
50,9,624.407651715,305.129287599,-1,-1,-1
50,10,859.975912409,373.568613139,-1,-1,-1
51,1,437.248148148,197.585925926,-1,-1,-1
51,2,552.82920354,641.705309735,-1,-1,-1
51,3,446.665354331,119.528871391,-1,-1,-1
51,4,714.815306122,186.741836735,-1,-1,-1
51,5,546.449764521,155.603610675,-1,-1,-1
51,6,392.938511327,413.588996764,-1,-1,-1
51,7,631.193356048,165.893526405,-1,-1,-1
51,8,619.44254446,591.44254446,-1,-1,-1
51,9,629.938016529,304.641676505,-1,-1,-1
51,10,860.338855422,371.962349398,-1,-1,-1
52,1,436.663723917,188.286516854,-1,-1,-1
52,2,552.700723327,641.769439421,-1,-1,-1
52,3,446.417534722,119.408854167,-1,-1,-1
52,4,709.411111111,181.953535354,-1,-1,-1
52,5,550.74695122,159.385670732,-1,-1,-1
52,6,392.133484163,411.949472097,-1,-1,-1
52,7,631.160194175,165.912621359,-1,-1,-1
52,8,619.597281831,591.36981402,-1,-1,-1
52,9,633.057567917,306.521992238,-1,-1,-1
52,10,860.701183432,371.326923077,-1,-1,-1
53,1,-1.0,-1.0,-1,-1,-1
53,2,552.738185255,641.713610586,-1,-1,-1
53,3,-1.0,-1.0,-1,-1,-1
53,4,702.985188968,176.483656793,-1,-1,-1
53,5,553.011848341,162.476303318,-1,-1,-1
53,6,390.819604613,411.356672158,-1,-1,-1
53,7,631.322335025,165.992385787,-1,-1,-1
53,8,619.757142857,591.341428571,-1,-1,-1
53,9,637.665535957,307.181139756,-1,-1,-1
53,10,861.442647059,370.038235294,-1,-1,-1
54,1,-1.0,-1.0,-1,-1,-1
54,2,552.656435644,641.973267327,-1,-1,-1
54,3,-1.0,-1.0,-1,-1,-1
54,4,697.22815534,171.087918015,-1,-1,-1
54,5,556.570552147,164.119631902,-1,-1,-1
54,6,389.268025078,409.401253918,-1,-1,-1
54,7,631.192307692,166.063011457,-1,-1,-1
54,8,619.744264507,591.143724696,-1,-1,-1
54,9,643.896226415,306.154986523,-1,-1,-1
54,10,862.95045045,368.854354354,-1,-1,-1
55,1,437.261904762,178.421658986,-1,-1,-1
55,2,552.799798793,642.11971831,-1,-1,-1
55,3,446.760667904,119.371985158,-1,-1,-1
55,4,692.894761459,167.820860617,-1,-1,-1
55,5,557.7,166.535772358,-1,-1,-1
55,6,387.304140127,407.143312102,-1,-1,-1
55,7,630.875206612,166.116528926,-1,-1,-1
55,8,620.161064426,590.890756303,-1,-1,-1
55,9,648.119550859,303.871202114,-1,-1,-1
55,10,864.048816568,368.576923077,-1,-1,-1
56,1,-1.0,-1.0,-1,-1,-1
56,2,553.047916667,641.716666667,-1,-1,-1
56,3,-1.0,-1.0,-1,-1,-1
56,4,692.591097308,165.596273292,-1,-1,-1
56,5,557.563758389,171.063758389,-1,-1,-1
56,6,386.285597381,406.504909984,-1,-1,-1
56,7,631.07028754,165.88658147,-1,-1,-1
56,8,620.192196532,590.809248555,-1,-1,-1
56,9,651.337465565,301.285123967,-1,-1,-1
56,10,863.900593472,368.413946588,-1,-1,-1
57,1,-1.0,-1.0,-1,-1,-1
57,2,552.985207101,641.845167653,-1,-1,-1
57,3,-1.0,-1.0,-1,-1,-1
57,4,690.087735849,164.426415094,-1,-1,-1
57,5,559.659539474,175.462171053,-1,-1,-1
57,6,385.395253682,406.072831424,-1,-1,-1
57,7,631.255775578,166.120462046,-1,-1,-1
